first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
0,196,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,451.2441,T0731,451,450,31.7392,30.0000,1.2,1.1,1->4,
0,197,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,451.3952,T0731,451,450,31.7048,30.0000,1.2,1.2,1->4,
0,198,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,451.4962,T0731,451,450,31.7204,30.0000,1.3,1.2,1->4,
0,199,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,451.6473,T0731,451,450,31.6860,30.0000,1.2,1.2,1->4,
0,200,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,451.7984,T0731,451,450,31.6516,30.0000,1.2,1.2,1->4,
0,201,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,451.8995,T0731,451,450,31.6839,30.0000,1.3,1.2,1->4,
0,202,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.0505,T0732,452,450,31.7328,30.0000,1.2,1.2,1->4,
0,203,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.2016,T0732,452,450,31.6984,30.0000,1.2,1.2,1->4,
0,204,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.3027,T0732,452,450,31.7806,30.0000,1.2,1.2,1->4,
0,205,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.4538,T0732,452,450,31.7462,30.0000,1.3,1.2,1->4,
0,206,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.6048,T0732,452,450,31.7452,30.0000,1.2,1.2,1->4,
0,207,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.7059,T0732,452,450,31.7774,30.0000,1.3,1.2,1->4,
0,208,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,452.8570,T0732,452,450,31.7430,30.0000,1.2,1.2,1->4,
0,209,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.0081,T0733,453,450,31.7419,30.0000,1.2,1.2,1->4,
0,210,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.1091,T0733,453,450,31.7575,30.0000,1.3,1.2,1->4,
0,211,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.2602,T0733,453,450,31.7231,30.0000,1.2,1.2,1->4,
0,212,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.4113,T0733,453,450,31.7054,30.0000,1.2,1.2,1->4,
0,213,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.5124,T0733,453,450,31.7376,30.0000,1.2,1.2,1->4,
0,214,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.6635,T0733,453,450,31.7199,30.0000,1.2,1.2,1->4,
0,215,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.8145,T0733,453,450,31.7188,30.0000,1.2,1.2,1->4,
0,216,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,453.9156,T0733,453,450,31.7677,30.0000,1.2,1.2,1->4,
0,217,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.0667,T0734,454,450,31.7667,30.0000,1.2,1.2,1->4,
0,218,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.2177,T0734,454,450,31.7489,30.0000,1.2,1.2,1->4,
0,219,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.3188,T0734,454,450,31.7979,30.0000,1.2,1.2,1->4,
0,220,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.4699,T0734,454,450,31.7968,30.0000,1.2,1.2,1->4,
0,221,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.6210,T0734,454,450,31.7957,30.0000,1.2,1.1,1->4,
0,222,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.7220,T0734,454,450,31.8280,30.0000,1.2,1.2,1->4,
0,223,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,454.8731,T0734,454,450,31.8602,30.0000,1.2,1.2,1->4,
0,224,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.0242,T0735,455,455,31.8425,30.0000,1.2,1.2,1->4,
0,225,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.1253,T0735,455,455,31.8581,30.0000,1.2,1.2,1->4,
0,226,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.2763,T0735,455,455,31.8570,30.0000,1.2,1.2,1->4,
0,227,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.4274,T0735,455,455,31.8559,30.0000,1.2,1.2,1->4,
0,228,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.5285,T0735,455,455,31.9382,30.0000,1.2,1.2,1->4,
0,229,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.6796,T0735,455,455,31.9371,30.0000,1.2,1.2,1->4,
0,230,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.8306,T0735,455,455,31.9527,30.0000,1.2,1.2,1->4,
0,231,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,455.9317,T0735,455,455,31.9683,30.0000,1.2,1.2,1->4,
0,232,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.0828,T0736,456,455,31.9672,30.0000,1.2,1.2,1->4,
0,233,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.2339,T0736,456,455,31.9495,30.0000,1.2,1.2,1->4,
0,234,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.3350,T0736,456,455,31.9817,30.0000,1.2,1.2,1->4,
0,235,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.4860,T0736,456,455,31.9473,30.0000,1.2,1.2,1->4,
0,236,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.6371,T0736,456,455,31.9296,30.0000,1.2,1.1,1->4,
0,237,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.7382,T0736,456,455,31.9785,30.0000,1.2,1.2,1->4,
0,238,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,456.8893,T0736,456,455,31.9608,30.0000,1.2,1.2,1->4,
0,239,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.0403,T0737,457,455,31.9597,30.0000,1.2,1.2,1->4,
0,240,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.1414,T0737,457,455,31.9753,30.0000,1.2,1.2,1->4,
0,241,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.2925,T0737,457,455,31.9575,30.0000,1.2,1.2,1->4,
0,242,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.4435,T0737,457,455,31.9398,30.0000,1.2,1.2,1->4,
0,243,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.5446,T0737,457,455,31.9720,30.0000,1.3,1.3,1->4,
0,244,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.6957,T0737,457,455,31.9710,30.0000,1.3,1.3,1->4,
0,245,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.8468,T0737,457,455,31.9532,30.0000,1.3,1.3,1->4,
0,246,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,457.9478,T0737,457,455,31.9688,30.0000,1.4,1.3,1->4,
0,247,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.0989,T0738,458,455,31.9677,30.0000,1.4,1.4,1->4,
0,248,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.2500,T0738,458,455,31.9333,30.0000,1.4,1.4,1->4,
0,249,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.3511,T0738,458,455,31.9489,30.0000,1.4,1.4,1->4,
0,250,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.5021,T0738,458,455,31.9145,30.0000,1.4,1.3,1->4,
0,251,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.6532,T0738,458,455,31.8968,30.0000,1.4,1.4,1->4,
0,252,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.7543,T0738,458,455,31.9457,30.0000,1.4,1.4,1->4,
0,253,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,458.9054,T0738,458,455,31.9280,30.0000,1.5,1.5,1->4,
0,254,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.0565,T0739,459,455,31.8936,30.0000,1.5,1.5,1->4,
0,255,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.1575,T0739,459,455,31.9591,30.0000,1.6,1.5,1->4,
0,256,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.3086,T0739,459,455,31.9747,30.0000,1.5,1.5,1->4,
0,257,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.4597,T0739,459,455,31.9570,30.0000,1.5,1.5,1->4,
0,258,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.5608,T0739,459,455,31.9726,30.0000,1.6,1.5,1->4,
0,259,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.7118,T0739,459,455,31.9382,30.0000,1.5,1.5,1->4,
0,260,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.8629,T0739,459,455,32.0038,30.0000,1.5,1.5,1->4,
0,261,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,459.9640,T0739,459,455,32.0360,30.0000,1.5,1.5,1->4,
0,262,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.1151,T0740,460,460,32.0350,30.0000,1.5,1.5,1->4,
0,263,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.2661,T0740,460,460,32.0172,30.0000,1.5,1.4,1->4,
0,264,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.3672,T0740,460,460,32.0495,30.0000,1.5,1.5,1->4,
0,265,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.5183,T0740,460,460,32.0317,30.0000,1.5,1.5,1->4,
0,266,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.6693,T0740,460,460,32.0140,30.0000,1.5,1.5,1->4,
0,267,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.7704,T0740,460,460,32.0296,30.0000,1.5,1.5,1->4,
0,268,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,460.9215,T0740,460,460,32.0452,30.0000,1.5,1.5,1->4,
0,269,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.0726,T0741,461,460,32.0774,30.0000,1.5,1.5,1->4,
0,270,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.1736,T0741,461,460,32.1264,30.0000,1.6,1.6,1->4,
0,271,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.3247,T0741,461,460,32.0919,30.0000,1.6,1.6,1->4,
0,272,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.4758,T0741,461,460,32.0909,30.0000,1.6,1.6,1->4,
0,273,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.5769,T0741,461,460,32.1231,30.0000,1.6,1.6,1->4,
0,274,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.7280,T0741,461,460,32.1054,30.0000,1.6,1.6,1->4,
0,275,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.8790,T0741,461,460,32.0710,30.0000,1.6,1.6,1->4,
0,276,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,461.9801,T0741,461,460,32.1366,30.0000,1.7,1.6,1->4,
0,277,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.1312,T0742,462,460,32.1022,30.0000,1.6,1.6,1->4,
0,278,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.2823,T0742,462,460,32.0677,30.0000,1.7,1.6,1->4,
0,279,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.3833,T0742,462,460,32.1500,30.0000,1.7,1.7,1->4,
0,280,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.5344,T0742,462,460,32.1323,30.0000,1.7,1.7,1->4,
0,281,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.6855,T0742,462,460,32.1312,30.0000,1.7,1.7,1->4,
0,282,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.7866,T0742,462,460,32.1468,30.0000,1.7,1.7,1->4,
0,283,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,462.9376,T0742,462,460,32.1124,30.0000,1.7,1.7,1->4,
0,284,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.0887,T0743,463,460,32.0780,30.0000,1.7,1.6,1->4,
0,285,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.1898,T0743,463,460,32.1269,30.0000,1.7,1.6,1->4,
0,286,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.3409,T0743,463,460,32.1091,30.0000,1.7,1.7,1->4,
0,287,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.4919,T0743,463,460,32.0747,30.0000,1.7,1.7,1->4,
0,288,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.5930,T0743,463,460,32.1070,30.0000,1.8,1.8,1->4,
0,289,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.7441,T0743,463,460,32.0726,30.0000,1.8,1.8,1->4,
0,290,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.8951,T0743,463,460,32.0548,30.0000,1.7,1.7,1->4,
0,291,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,463.9962,T0743,463,460,32.0871,30.0000,1.8,1.8,1->4,
0,292,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.1473,T0744,464,460,32.0694,30.0000,1.8,1.8,1->4,
0,293,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.2984,T0744,464,460,32.1016,30.0000,1.8,1.8,1->4,
0,294,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.3994,T0744,464,460,32.1339,30.0000,1.9,1.8,1->4,
0,295,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.5505,T0744,464,460,32.0995,30.0000,1.8,1.8,1->4,
0,296,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.7016,T0744,464,460,32.0984,30.0000,1.9,1.9,1->4,
0,297,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.8027,T0744,464,460,32.1473,30.0000,1.9,1.9,1->4,
0,298,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,464.9538,T0744,464,460,32.1962,30.0000,1.9,1.9,1->4,
0,299,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.1033,T0745,465,465,32.1800,30.0000,1.9,1.9,1->4,
0,300,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.2016,T0745,465,465,32.2151,30.0000,1.9,1.9,1->4,
0,301,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.3499,T0745,465,465,32.1835,30.0000,1.9,1.9,1->4,
0,302,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.4981,T0745,465,465,32.1852,30.0000,1.9,1.9,1->4,
0,303,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.5963,T0745,465,465,32.2370,30.0000,1.9,1.9,1->4,
0,304,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.7446,T0745,465,465,32.2054,30.0000,1.9,1.9,1->4,
0,305,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.8929,T0745,465,465,32.2071,30.0000,1.9,1.9,1->4,
0,306,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,465.9911,T0745,465,465,32.2589,30.0000,2.0,2.0,1->4,
0,307,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.1394,T0746,466,465,32.2773,30.0000,1.9,1.9,1->4,
0,308,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.2876,T0746,466,465,32.2457,30.0000,1.9,1.9,1->4,
0,309,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.3859,T0746,466,465,32.2808,30.0000,1.9,1.9,1->4,
0,310,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.5341,T0746,466,465,32.2659,30.0000,1.9,1.9,1->4,
0,311,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.6824,T0746,466,465,32.2343,30.0000,1.9,1.9,1->4,
0,312,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.7807,T0746,466,465,32.2693,30.0000,2.0,2.0,1->4,
0,313,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,466.9289,T0746,466,465,32.2544,30.0000,1.9,1.9,1->4,
0,314,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.0772,T0747,467,465,32.2562,30.0000,2.0,2.0,1->4,
0,315,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.1754,T0747,467,465,32.2912,30.0000,2.0,2.0,1->4,
0,316,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.3237,T0747,467,465,32.2763,30.0000,2.0,2.0,1->4,
0,317,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.4719,T0747,467,465,32.2614,30.0000,2.0,1.9,1->4,
0,318,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.5702,T0747,467,465,32.3131,30.0000,2.0,2.0,1->4,
0,319,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.7184,T0747,467,465,32.2815,30.0000,2.0,2.0,1->4,
0,320,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.8667,T0747,467,465,32.2833,30.0000,2.0,2.0,1->4,
0,321,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,467.9650,T0747,467,465,32.3184,30.0000,2.0,2.0,1->4,
0,322,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.1132,T0748,468,465,32.3368,30.0000,2.0,2.0,1->4,
0,323,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.2615,T0748,468,465,32.3385,30.0000,2.0,2.0,1->4,
0,324,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.3597,T0748,468,465,32.3736,30.0000,2.0,2.0,1->4,
0,325,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.5080,T0748,468,465,32.3753,30.0000,2.0,2.0,1->4,
0,326,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.6562,T0748,468,465,32.3604,30.0000,2.0,2.0,1->4,
0,327,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.7545,T0748,468,465,32.4288,30.0000,2.0,2.0,1->4,
0,328,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,468.9028,T0748,468,465,32.3972,30.0000,2.0,2.0,1->4,
0,329,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.0510,T0749,469,465,32.3823,30.0000,2.0,2.0,1->4,
0,330,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.1493,T0749,469,465,32.4007,30.0000,2.1,2.1,1->4,
0,331,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.2975,T0749,469,465,32.4358,30.0000,2.1,2.1,1->4,
0,332,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.4458,T0749,469,465,32.4375,30.0000,2.1,2.1,1->4,
0,333,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.5440,T0749,469,465,32.4560,30.0000,2.2,2.1,1->4,
0,334,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.6923,T0749,469,465,32.4744,30.0000,2.1,2.1,1->4,
0,335,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.8405,T0749,469,465,32.4428,30.0000,2.1,2.1,1->4,
0,336,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,469.9388,T0749,469,465,32.4945,30.0000,2.2,2.2,1->4,
0,337,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.0871,T0750,470,470,32.4629,30.0000,2.2,2.2,1->4,
0,338,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.2353,T0750,470,470,32.4313,30.0000,2.2,2.2,1->4,
0,339,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.3336,T0750,470,470,32.4831,30.0000,2.3,2.3,1->4,
0,340,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.4818,T0750,470,470,32.4682,30.0000,2.3,2.3,1->4,
0,341,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.6301,T0750,470,470,32.4533,30.0000,2.3,2.3,1->4,
0,342,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.7283,T0750,470,470,32.4717,30.0000,2.3,2.3,1->4,
0,343,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,470.8766,T0750,470,470,32.4901,30.0000,2.3,2.3,1->4,
0,344,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.0248,T0751,471,470,32.4585,30.0000,2.3,2.2,1->4,
0,345,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.1231,T0751,471,470,32.5436,30.0000,2.3,2.3,1->4,
0,346,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.2714,T0751,471,470,32.5120,30.0000,2.3,2.2,1->4,
0,347,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.4196,T0751,471,470,32.4804,30.0000,2.3,2.2,1->4,
0,348,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.5179,T0751,471,470,32.4988,30.0000,2.3,2.3,1->4,
0,349,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.6661,T0751,471,470,32.5005,30.0000,2.3,2.3,1->4,
0,350,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.8144,T0751,471,470,32.5023,30.0000,2.3,2.3,1->4,
0,351,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,471.9127,T0751,471,470,32.5373,30.0000,2.3,2.3,1->4,
0,352,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.0609,T0752,472,470,32.5058,30.0000,2.3,2.2,1->4,
0,353,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.2092,T0752,472,470,32.5075,30.0000,2.3,2.2,1->4,
0,354,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.3074,T0752,472,470,32.5259,30.0000,2.3,2.3,1->4,
0,355,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.4557,T0752,472,470,32.5277,30.0000,2.3,2.3,1->4,
0,356,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.6039,T0752,472,470,32.5127,30.0000,2.3,2.3,1->4,
0,357,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.7022,T0752,472,470,32.5645,30.0000,2.3,2.3,1->4,
0,358,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.8504,T0752,472,470,32.5496,30.0000,2.3,2.3,1->4,
0,359,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,472.9987,T0752,472,470,32.5346,30.0000,2.3,2.2,1->4,
0,360,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.0970,T0753,473,470,32.5531,30.0000,2.3,2.3,1->4,
0,361,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.2452,T0753,473,470,32.5548,30.0000,2.3,2.3,1->4,
0,362,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.3935,T0753,473,470,32.5399,30.0000,2.3,2.3,1->4,
0,363,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.4917,T0753,473,470,32.6250,30.0000,2.3,2.3,1->4,
0,364,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.6400,T0753,473,470,32.5934,30.0000,2.3,2.3,1->4,
0,365,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.7882,T0753,473,470,32.5618,30.0000,2.3,2.3,1->4,
0,366,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,473.8865,T0753,473,470,32.5802,30.0000,2.4,2.3,1->4,
0,367,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.0347,T0754,474,470,32.5986,30.0000,2.3,2.3,1->4,
0,368,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.1830,T0754,474,470,32.5670,30.0000,2.3,2.3,1->4,
0,369,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.2812,T0754,474,470,32.5854,30.0000,2.4,2.4,1->4,
0,370,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.4295,T0754,474,470,32.5705,30.0000,2.4,2.4,1->4,
0,371,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.5778,T0754,474,470,32.5722,30.0000,2.4,2.4,1->4,
0,372,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.6760,T0754,474,470,32.6240,30.0000,2.5,2.4,1->4,
0,373,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.8243,T0754,474,470,32.6091,30.0000,2.4,2.4,1->4,
0,374,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,474.9725,T0754,474,470,32.5941,30.0000,2.4,2.4,1->4,
0,375,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.0708,T0755,475,475,32.6292,30.0000,2.5,2.5,1->4,
0,376,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.2191,T0755,475,475,32.6143,30.0000,2.4,2.4,1->4,
0,377,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.3673,T0755,475,475,32.5827,30.0000,2.4,2.4,1->4,
0,378,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.4656,T0755,475,475,32.6178,30.0000,2.5,2.5,1->4,
0,379,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.6138,T0755,475,475,32.6362,30.0000,2.5,2.5,1->4,
0,380,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.7621,T0755,475,475,32.6546,30.0000,2.5,2.5,1->4,
0,381,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,475.8603,T0755,475,475,32.6730,30.0000,2.5,2.5,1->4,
0,382,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.0086,T0756,476,475,32.6414,30.0000,2.5,2.5,1->4,
0,383,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.1568,T0756,476,475,32.6265,30.0000,2.5,2.5,1->4,
0,384,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.2551,T0756,476,475,32.6616,30.0000,2.5,2.5,1->4,
0,385,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.4034,T0756,476,475,32.6633,30.0000,2.6,2.5,1->4,
0,386,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.5516,T0756,476,475,32.6651,30.0000,2.5,2.5,1->4,
0,387,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.6499,T0756,476,475,32.7335,30.0000,2.6,2.5,1->4,
0,388,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.7981,T0756,476,475,32.7185,30.0000,2.5,2.5,1->4,
0,389,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,476.9464,T0756,476,475,32.6870,30.0000,2.6,2.5,1->4,
0,390,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,477.0446,T0757,477,475,32.7220,30.0000,2.6,2.6,1->4,
0,391,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,477.1929,T0757,477,475,32.7571,30.0000,2.6,2.6,1->4,
0,392,1,2,1->2,1,0,0,0,0,1,auto,am7,1,0,477.3412,T0757,477,475,32.7589,30.0000,2.6,2.5,1->4,
