first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_in_km_sequence,link_FFTT_sequence,
,36,2,19,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,9.6000,9.6000,0.0160,2;6;8;16;17;19;,4;16;22;49;53;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)";;;;;,;;;;;,0.005;0.002;0.005;0.002;0.002;,0.003;0.001;0.003;0.001;0.001;,
,37,2,20,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,9.6000,9.6000,0.0160,2;6;8;7;18;20;,4;16;20;18;56;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)";;;;;,;;;;;,0.005;0.002;0.003;0.002;0.004;,0.003;0.001;0.002;0.001;0.002;,
,38,2,22,0,,0,p,AM,100.00,100,1,0,0.0,7,450.2,12.6000,12.6000,0.0210,2;6;8;7;18;20;22;,4;16;20;18;56;63;,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.731241 43.514858)";;;;;;,;;;;;;,0.005;0.002;0.003;0.002;0.004;0.005;,0.003;0.001;0.002;0.001;0.002;0.003;,
,39,3,2,0,,0,p,AM,100.00,100,1,0,0.0,3,445.4,6.0000,6.0000,0.0100,3;1;2;,5;1;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813)";;,;;,0.004;0.006;,0.002;0.004;,
,40,3,5,0,,0,p,AM,100.00,100,1,0,0.0,3,445.4,3.6000,3.6000,0.0060,3;4;5;,6;9;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034)";;,;;,0.004;0.002;,0.002;0.001;,
,41,3,6,0,,0,p,AM,300.00,300,1,0,0.0,4,445.2,6.0000,6.0000,0.0100,3;4;5;6;,6;9;12;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586)";;;,;;;,0.004;0.002;0.004;,0.002;0.001;0.002;,
,42,3,7,0,,0,p,AM,100.00,100,1,0,0.0,6,445.4,9.0000,9.0000,0.0150,3;4;5;6;8;7;,6;9;12;16;20;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844)";;;;;,;;;;;,0.004;0.002;0.004;0.002;0.003;,0.002;0.001;0.002;0.001;0.002;,
,43,3,8,0,,0,p,AM,200.00,200,1,0,0.0,5,445.3,7.2000,7.2000,0.0120,3;4;5;6;8;,6;9;12;16;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324)";;;;,;;;;,0.004;0.002;0.004;0.002;,0.002;0.001;0.002;0.001;,
,44,3,9,0,,0,p,AM,100.00,100,1,0,0.0,4,445.4,6.6000,6.6000,0.0110,3;4;5;9;,6;9;13;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596)";;;,;;;,0.004;0.002;0.005;,0.002;0.001;0.003;,
,45,3,10,0,,0,p,AM,300.00,300,1,0,0.0,5,445.2,8.4000,8.4000,0.0140,3;4;5;9;10;,6;9;13;25;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)";;;;,;;;;,0.004;0.002;0.005;0.003;,0.002;0.001;0.003;0.002;,
,46,3,11,0,,0,p,AM,300.00,300,1,0,0.0,3,445.2,6.0000,6.0000,0.0100,3;4;11;,6;10;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131)";;,;;,0.004;0.006;,0.002;0.004;,
,47,3,13,0,,0,p,AM,100.00,100,1,0,0.0,3,445.4,4.2000,4.2000,0.0070,3;12;13;,7;37;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)";;,;;,0.004;0.003;,0.002;0.002;,
,48,3,14,0,,0,p,AM,100.00,100,1,0,0.0,4,445.4,8.4000,8.4000,0.0140,3;4;11;14;,6;10;34;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)";;;,;;;,0.004;0.006;0.004;,0.002;0.004;0.002;,
,49,3,15,0,,0,p,AM,100.00,100,1,0,0.0,7,445.4,11.4000,11.4000,0.0190,3;12;13;24;21;22;15;,7;37;39;75;65;67;,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,"LINESTRING (-96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401)";;;;;;,;;;;;;,0.004;0.003;0.004;0.003;0.002;0.003;,0.002;0.002;0.002;0.002;0.001;0.002;,
,50,3,16,0,,0,p,AM,200.00,200,1,0,0.0,6,445.3,10.2000,10.2000,0.0170,3;4;5;6;8;16;,6;9;12;16;22;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)";;;;;,;;;;;,0.004;0.002;0.004;0.002;0.005;,0.002;0.001;0.002;0.001;0.003;,
,51,3,17,0,,0,p,AM,100.00,100,1,0,0.0,7,445.4,11.4000,11.4000,0.0190,3;4;5;6;8;16;17;,6;9;12;16;22;49;,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,"LINESTRING (-96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)";;;;;;,;;;;;;,0.004;0.002;0.004;0.002;0.005;0.002;,0.002;0.001;0.002;0.001;0.003;0.001;,
,52,3,22,0,,0,p,AM,100.00,100,1,0,0.0,6,445.4,9.6000,9.6000,0.0160,3;12;13;24;21;22;,7;37;39;75;65;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)";;;;;,;;;;;,0.004;0.003;0.004;0.003;0.002;,0.002;0.002;0.002;0.002;0.001;,
,53,3,23,0,,0,p,AM,100.00,100,1,0,0.0,5,445.4,7.8000,7.8000,0.0130,3;12;13;24;23;,7;37;39;76;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)";;;;,;;;;,0.004;0.003;0.004;0.002;,0.002;0.002;0.002;0.001;,
,54,4,1,0,,0,p,AM,500.00,500,1,0,0.0,3,449.1,4.8000,4.8000,0.0080,4;3;1;,8;5;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)";;,;;,0.004;0.004;,0.002;0.002;,
,55,4,2,0,,0,p,AM,200.00,200,1,0,0.0,4,447.7,6.6000,6.6000,0.0110,4;5;6;2;,9;12;14;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711251 43.605813)";;;,;;;,0.002;0.004;0.005;,0.001;0.002;0.003;,
,56,4,6,0,,0,p,AM,400.00,400,1,0,0.0,3,448.9,3.6000,3.6000,0.0060,4;5;6;,9;12;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586)";;,;;,0.002;0.004;,0.001;0.002;,
,57,4,7,0,,0,p,AM,400.00,400,1,0,0.0,5,448.9,6.6000,6.6000,0.0110,4;5;6;8;7;,9;12;16;20;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844)";;;;,;;;;,0.002;0.004;0.002;0.003;,0.001;0.002;0.001;0.002;,
,58,4,8,0,,0,p,AM,700.00,700,1,0,0.0,4,449.3,4.8000,4.8000,0.0080,4;5;6;8;,9;12;16;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324)";;;,;;;,0.002;0.004;0.002;,0.001;0.002;0.001;,
,59,4,9,0,,0,p,AM,700.00,700,1,0,0.0,3,449.3,4.2000,4.2000,0.0070,4;5;9;,9;13;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596)";;,;;,0.002;0.005;,0.001;0.003;,
,60,4,10,0,,0,p,AM,1200.00,1200,1,0,0.0,4,449.6,6.0000,6.0000,0.0100,4;5;9;10;,9;13;25;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)";;;,;;;,0.002;0.005;0.003;,0.001;0.003;0.002;,
,61,4,12,0,,0,p,AM,600.00,600,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,4;3;12;,8;7;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941)";;,;;,0.004;0.004;,0.002;0.002;,
,62,4,13,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,4;3;12;13;,8;7;37;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)";;;,;;;,0.004;0.004;0.003;,0.002;0.002;0.002;,
,63,4,14,0,,0,p,AM,500.00,500,1,0,0.0,3,450.0,6.0000,6.0000,0.0100,4;11;14;,10;34;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)";;,;;,0.006;0.004;,0.004;0.002;,
,64,4,15,0,,0,p,AM,500.00,500,1,0,0.0,4,450.0,9.0000,9.0000,0.0150,4;11;14;15;,10;34;41;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)";;;,;;;,0.006;0.004;0.005;,0.004;0.002;0.003;,
,65,4,16,0,,0,p,AM,800.00,800,1,0,0.0,5,450.0,7.8000,7.8000,0.0130,4;5;6;8;16;,9;12;16;22;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)";;;;,;;;;,0.002;0.004;0.002;0.005;,0.001;0.002;0.001;0.003;,
,66,4,17,0,,0,p,AM,500.00,500,1,0,0.0,6,450.0,9.0000,9.0000,0.0150,4;5;6;8;16;17;,9;12;16;22;49;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)";;;;;,;;;;;,0.002;0.004;0.002;0.005;0.002;,0.001;0.002;0.001;0.003;0.001;,
,67,4,18,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,7.8000,7.8000,0.0130,4;5;6;8;7;18;,9;12;16;20;18;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)";;;;;,;;;;;,0.002;0.004;0.002;0.003;0.002;,0.001;0.002;0.001;0.002;0.001;,
,68,4,19,0,,0,p,AM,200.00,200,1,0,0.0,7,450.1,10.2000,10.2000,0.0170,4;5;6;8;16;17;19;,9;12;16;22;49;53;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)";;;;;;,;;;;;;,0.002;0.004;0.002;0.005;0.002;0.002;,0.001;0.002;0.001;0.003;0.001;0.001;,
,69,4,20,0,,0,p,AM,300.00,300,1,0,0.0,7,450.0,10.2000,10.2000,0.0170,4;5;6;8;7;18;20;,9;12;16;20;18;56;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)";;;;;;,;;;;;;,0.002;0.004;0.002;0.003;0.002;0.004;,0.001;0.002;0.001;0.002;0.001;0.002;,
,70,4,21,0,,0,p,AM,200.00,200,1,0,0.0,6,450.1,10.8000,10.8000,0.0180,4;3;12;13;24;21;,8;7;37;39;75;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)";;;;;,;;;;;,0.004;0.004;0.003;0.004;0.003;,0.002;0.002;0.002;0.002;0.002;,
,71,4,22,0,,0,p,AM,400.00,400,1,0,0.0,5,450.1,10.8000,10.8000,0.0180,4;11;14;15;22;,10;34;41;46;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)";;;;,;;;;,0.006;0.004;0.005;0.003;,0.004;0.002;0.003;0.002;,
