agent_id,o_zone_id,d_zone_id,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,travel_time,VDF_travel_time,distance,path_code,node_sequence,link_sequence,time_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,
36,1,19,1,0,p,AM,300.00,0,1,0,0.0,44.2,44.1729,27.0000,,1;3;4;5;9;10;15;19;,2;6;9;13;25;28;45;,0730:00.000;0734:00.602;0738:19.421;0740:40.539;0750:25.402;0756:07.033;0809:50.346;0814:10.372;,46.628411,291.682921,45.115391,291.291370,44.381979,293.698520,44.514199,295.059097,44.419895,296.177919,44.373370,297.179505,44.319781,298.095721,44.305095,298.925061,44.284193,299.690929,44.270298,299.999986,44.256084,299.999986,44.246283,299.999986,44.234010,299.999986,44.225642,299.999986,44.216885,299.999986,44.209606,299.999986,44.206243,299.999986,44.200535,299.999986,44.196787,299.999986,44.192376,299.999986,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
37,1,19,3,0,p,AM,0.00,0,1,0,0.0,45.6,45.5878,28.0000,,1;3;4;11;10;15;19;,2;6;10;32;28;45;,0814:10.372;0818:10.975;0822:29.794;0829:35.300;0841:42.301;0855:25.616;0859:45.644;,48.705841,8.317064,44.939428,8.708616,45.806436,6.301465,45.523614,4.940889,45.413855,3.822066,45.410391,2.820481,45.402622,1.904265,45.407415,1.074925,45.414723,0.309057,45.432098,0.000000,45.446880,0.000000,45.455489,0.000000,45.463344,0.000000,45.474064,0.000000,45.479655,0.000000,45.485063,0.000000,45.490294,0.000000,45.495256,0.000000,45.502622,0.000000,45.506626,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
38,1,19,0,0,p,AM,0.00,0,1,0,0.0,54.7,54.6537,22.0000,,1;2;6;8;16;17;19;,1;4;16;22;49;53;,0859:45.644;0905:45.710;0912:13.385;0927:24.309;0938:12.132;0947:02.446;0954:24.862;,59.395593,0.000000,50.731200,0.000000,55.026010,0.000000,54.327553,0.000000,54.277939,0.000000,54.367663,0.000000,54.473301,0.000000,54.490036,0.000000,54.523977,0.000000,54.555092,0.000000,54.577610,0.000000,54.579130,0.000000,54.595234,0.000000,54.607257,0.000000,54.613897,0.000000,54.619098,0.000000,54.613334,0.000000,54.618014,0.000000,54.621724,0.000000,54.624682,0.000000,"LINESTRING (-96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)"
39,1,19,2,0,p,AM,0.00,0,1,0,0.0,52.0,52.0297,26.0000,,1;3;12;11;14;15;19;,2;7;36;34;41;45;,0954:24.862;0958:25.466;1002:26.909;1016:18.574;1030:03.874;1042:06.617;1046:26.645;,55.203252,0.000000,48.929926,0.000000,51.243287,0.000000,51.260642,0.000000,51.771191,0.000000,51.736846,0.000000,51.798184,0.000000,51.843063,0.000000,51.899946,0.000000,51.928377,0.000000,51.933050,0.000000,51.950474,0.000000,51.964698,0.000000,51.964145,0.000000,51.974858,0.000000,51.984282,0.000000,51.992524,0.000000,52.000017,0.000000,52.000534,0.000000,52.004436,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)"
40,1,20,0,0,p,AM,300.00,0,1,0,0.0,39.5,39.5380,22.0000,,1;2;6;8;7;18;20;,1;4;16;20;18;56;,0730:00.000;0736:00.065;0742:27.740;0757:38.666;0803:11.427;0805:15.335;0809:32.279;,42.628920,299.999986,40.622999,299.999986,41.599597,299.999986,40.490835,299.999986,40.258004,299.999986,40.146045,299.999986,40.103666,299.999986,40.007912,299.999986,39.954247,299.999986,39.917138,299.999986,39.883864,299.999986,39.838662,299.999986,39.814505,299.999986,39.792016,299.999986,39.771939,299.999986,39.753282,299.999986,39.726042,299.999986,39.711351,299.999986,39.697324,299.999986,39.684030,299.999986,"LINESTRING (-96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)"
41,1,20,3,0,p,AM,0.00,0,1,0,0.0,47.2,47.2344,34.0000,,1;3;4;5;9;8;7;18;20;,2;6;9;13;24;20;18;56;,0809:32.279;0813:32.882;0817:51.701;0820:12.819;0829:57.681;0844:52.730;0850:25.491;0852:29.399;0856:46.343;,50.782912,0.000000,48.742226,0.000000,47.221986,0.000000,47.725500,0.000000,47.609700,0.000000,47.559777,0.000000,47.485300,0.000000,47.467050,0.000000,47.421404,0.000000,47.386810,0.000000,47.358754,0.000000,47.350510,0.000000,47.328203,0.000000,47.309915,0.000000,47.295282,0.000000,47.282640,0.000000,47.280991,0.000000,47.269545,0.000000,47.259404,0.000000,47.250356,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)"
42,1,20,2,0,p,AM,0.00,0,1,0,0.0,45.9,45.9077,25.0000,,1;2;6;8;16;18;20;,1;4;16;22;50;56;,0856:46.343;0902:46.409;0909:14.084;0924:25.008;0935:12.832;0938:23.858;0942:40.803;,49.164827,0.000000,44.147799,0.000000,47.700801,0.000000,46.677648,0.000000,46.466627,0.000000,46.410834,0.000000,46.405025,0.000000,46.334607,0.000000,46.298894,0.000000,46.273339,0.000000,46.248513,0.000000,46.209736,0.000000,46.191037,0.000000,46.172739,0.000000,46.152493,0.000000,46.133709,0.000000,46.106352,0.000000,46.091481,0.000000,46.077330,0.000000,46.063955,0.000000,"LINESTRING (-96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)"
43,1,20,1,0,p,AM,0.00,0,1,0,0.0,53.1,53.1470,31.0000,,1;3;4;5;9;10;15;19;20;,2;6;9;13;25;28;45;59;,0942:40.803;0946:41.407;0951:00.227;0953:21.346;1003:06.210;1008:47.841;1022:31.157;1026:51.185;1035:49.628;,57.417160,0.000000,54.171161,0.000000,53.357430,0.000000,53.410147,0.000000,53.316550,0.000000,53.269075,0.000000,53.226690,0.000000,53.225183,0.000000,53.218506,0.000000,53.218689,0.000000,53.207196,0.000000,53.198929,0.000000,53.188789,0.000000,53.180936,0.000000,53.173569,0.000000,53.168220,0.000000,53.167170,0.000000,53.164018,0.000000,53.163013,0.000000,53.159386,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)"
44,1,21,0,0,p,AM,100.00,0,1,0,0.0,39.9,39.9406,18.0000,,1;3;12;13;24;21;,2;7;37;39;75;,0730:00.000;0734:00.602;0738:02.045;0741:03.729;0758:18.175;0809:56.434;,40.377443,99.999995,41.414391,99.999995,38.958054,99.999995,39.127816,99.999995,39.315145,99.999995,39.432980,99.999995,39.582098,99.999995,39.630350,99.999995,39.669838,99.999995,39.727105,99.999995,39.740449,99.999995,39.753457,99.999995,39.793096,99.999995,39.801522,99.999995,39.832141,99.999995,39.837779,99.999995,39.862276,99.999995,39.865934,99.999995,39.885980,99.999995,39.888313,99.999995,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)"
45,1,21,1,0,p,AM,0.00,0,1,0,0.0,61.2,61.2023,37.0000,,1;3;4;5;9;10;15;19;20;21;,2;6;9;13;25;28;45;59;62;,0809:56.434;0813:57.037;0818:15.856;0820:36.974;0830:21.837;0836:03.468;0849:46.783;0854:06.811;0903:05.255;0911:08.572;,67.030668,0.000000,62.289450,0.000000,61.378599,0.000000,61.449728,0.000000,61.364280,0.000000,61.323872,0.000000,61.286182,0.000000,61.288433,0.000000,61.282840,0.000000,61.283196,0.000000,61.271612,0.000000,61.263207,0.000000,61.252800,0.000000,61.244665,0.000000,61.236957,0.000000,61.231219,0.000000,61.229808,0.000000,61.226272,0.000000,61.224870,0.000000,61.220870,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.730979 43.510485)"
46,1,22,2,0,p,AM,0.00,0,1,0,0.0,56.4,56.4467,26.0000,,1;3;12;11;14;15;22;,2;7;36;34;41;46;,0730:00.000;0734:00.602;0738:02.045;0751:53.712;0805:39.014;0817:41.759;0826:26.801;,60.393136,0.000000,52.953213,0.000000,55.813429,0.000000,55.611533,0.000000,56.158095,0.000000,56.111734,0.000000,56.175869,0.000000,56.218981,0.000000,56.273890,0.000000,56.300314,0.000000,56.304296,0.000000,56.321878,0.000000,56.336876,0.000000,56.335725,0.000000,56.346004,0.000000,56.357019,0.000000,56.365790,0.000000,56.373931,0.000000,56.376419,0.000000,56.380849,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)"
47,1,22,0,0,p,AM,268.15,0,1,0,0.0,44.0,44.0310,20.0000,,1;3;12;13;24;21;22;,2;7;37;39;75;65;,0826:26.801;0830:27.403;0834:28.846;0837:30.531;0854:44.978;0906:23.236;0910:28.663;,45.740947,281.259627,45.879642,270.673597,43.103212,268.480621,43.207774,268.447469,43.377775,268.267518,43.485690,268.296819,43.648771,268.180526,43.691547,268.145073,43.727764,268.145560,43.793523,268.092464,43.803691,268.086243,43.814741,268.107917,43.860964,268.102731,43.867729,268.118884,43.903644,268.116862,43.907897,268.129104,43.936792,268.127434,43.939219,268.136360,43.963001,268.134409,43.964214,268.141916,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)"
48,1,22,1,0,p,AM,131.85,0,1,0,0.0,44.0,44.0364,21.0000,,1;3;12;13;24;23;22;,2;7;37;39;76;72;,0910:28.663;0914:29.267;0918:30.710;0921:32.395;0938:46.838;0942:27.231;0954:30.849;,46.029033,118.740354,42.504950,129.326384,42.178252,131.519360,43.189876,131.552511,43.261001,131.732463,43.507989,131.703162,43.547485,131.819455,43.656721,131.854908,43.728297,131.854421,43.729671,131.907517,43.795515,131.913738,43.845606,131.892064,43.853003,131.897250,43.894302,131.881097,43.900093,131.883119,43.930743,131.870877,43.933489,131.872547,43.957846,131.863621,43.958714,131.865572,43.981540,131.858065,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858)"
49,1,23,1,0,p,AM,0.00,0,1,0,0.0,44.4,44.4153,22.0000,,1;3;12;11;14;23;,2;7;36;34;42;,0730:00.000;0734:00.602;0738:02.045;0751:53.712;0805:39.014;0814:24.920;,46.915740,0.000000,43.280085,0.000000,43.349357,0.000000,43.703751,0.000000,43.813488,0.000000,43.880052,0.000000,43.937771,0.000000,43.983625,0.000000,44.029533,0.000000,44.056479,0.000000,44.088367,0.000000,44.124547,0.000000,44.154088,0.000000,44.176793,0.000000,44.201114,0.000000,44.219377,0.000000,44.236984,0.000000,44.252881,0.000000,44.261183,0.000000,44.276465,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)"
50,1,23,0,0,p,AM,300.00,0,1,0,0.0,32.0,31.9761,17.0000,,1;3;12;13;24;23;,2;7;37;39;76;,0814:24.920;0818:25.523;0822:26.965;0825:28.650;0842:43.095;0846:23.488;,33.617503,299.999986,31.790175,299.999986,31.101277,299.999986,31.456086,299.999986,31.655912,299.999986,31.770884,299.999986,31.825770,299.999986,31.881207,299.999986,31.920799,299.999986,31.934604,299.999986,31.955992,299.999986,31.971871,299.999986,31.978148,299.999986,31.989362,299.999986,31.993039,299.999986,32.000988,299.999986,32.003064,299.999986,32.008940,299.999986,32.009944,299.999986,32.014382,299.999986,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)"
51,1,24,0,0,p,AM,100.00,0,1,0,0.0,28.3,28.3029,15.0000,,1;3;12;13;24;,2;7;37;39;,0730:00.000;0734:00.602;0738:02.045;0741:03.729;0758:18.175;,29.164809,0.000000,28.311481,0.000000,27.562313,0.000000,27.833803,0.000000,27.998705,0.000000,28.093395,0.000000,28.153747,0.000000,28.198961,0.000000,28.231857,0.000000,28.250267,0.000000,28.266206,0.000000,28.278383,0.000000,28.288813,0.000000,28.297164,0.000000,28.304349,0.000000,28.310092,0.000000,28.315191,0.000000,28.319252,0.000000,28.322904,0.000000,28.325812,0.000000,"LINESTRING (-96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164)"
52,2,1,0,0,p,AM,100.00,0,1,0,0.0,6.0,6.0011,6.0000,,2;1;,3;,0730:00.000;0736:00.064;,6.002108,0.000000,6.001443,0.000000,6.001330,0.000000,6.001268,0.000000,6.001240,0.000000,6.001219,0.000000,6.001202,0.000000,6.001189,0.000000,6.001179,0.000000,6.001171,0.000000,6.001164,0.000000,6.001157,0.000000,6.001152,0.000000,6.001146,0.000000,6.001142,0.000000,6.001137,0.000000,6.001133,0.000000,6.001129,0.000000,6.001125,0.000000,6.001122,0.000000,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828)"
53,2,3,0,0,p,AM,100.00,0,1,0,0.0,10.0,10.0111,10.0000,,2;1;3;,3;2;,0730:00.000;0736:00.064;0740:00.666;,10.018674,0.000000,10.013163,0.000000,10.012538,0.000000,10.012268,0.000000,10.012132,0.000000,10.012001,0.000000,10.011897,0.000000,10.011817,0.000000,10.011756,0.000000,10.011706,0.000000,10.011661,0.000000,10.011621,0.000000,10.011585,0.000000,10.011552,0.000000,10.011521,0.000000,10.011493,0.000000,10.011467,0.000000,10.011442,0.000000,10.011420,0.000000,10.011398,0.000000,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962)"
54,2,4,1,0,p,AM,200.00,0,1,0,0.0,14.3,14.3248,14.0000,,2;1;3;4;,3;2;6;,0730:00.000;0736:00.064;0740:00.666;0744:19.486;,14.510391,199.999990,14.414819,199.999990,14.365629,199.999990,14.359820,199.999990,14.353363,199.999990,14.348556,199.999990,14.344976,199.999990,14.342347,199.999990,14.340468,199.999990,14.338899,199.999990,14.337561,199.999990,14.336410,199.999990,14.335399,199.999990,14.334503,199.999990,14.333697,199.999990,14.332968,199.999990,14.332301,199.999990,14.331691,199.999990,14.331125,199.999990,14.330600,199.999990,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654)"
55,2,4,0,0,p,AM,0.00,0,1,0,0.0,18.3,18.3403,11.0000,,2;6;5;4;,4;15;11;,0744:19.486;0750:47.160;0800:18.484;0802:39.906;,18.727118,0.000000,18.699930,0.000000,18.046211,0.000000,18.322773,0.000000,18.302907,0.000000,18.292758,0.000000,18.285084,0.000000,18.286037,0.000000,18.289397,0.000000,18.293305,0.000000,18.296345,0.000000,18.298755,0.000000,18.300723,0.000000,18.302523,0.000000,18.299610,0.000000,18.302289,0.000000,18.304642,0.000000,18.306762,0.000000,18.308729,0.000000,18.307163,0.000000,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654)"
56,2,5,1,0,p,AM,29.89,0,1,0,0.0,16.7,16.6767,16.0000,,2;1;3;4;5;,3;2;6;9;,0730:00.000;0736:00.064;0740:00.666;0744:19.486;0746:40.603;,16.925130,43.101172,16.805931,42.107968,16.733195,40.404466,16.728532,39.426128,16.719367,38.600401,16.712731,37.890618,16.707793,37.267994,16.704185,36.718476,16.701380,36.228619,16.698970,35.787634,16.696850,35.386693,16.695013,35.019129,16.693417,34.679855,16.692010,34.364853,16.690749,34.069048,16.689613,33.792277,16.688578,33.532252,16.687637,33.287088,16.686766,33.055215,16.685961,32.834227,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034)"
57,2,5,0,0,p,AM,70.11,0,1,0,0.0,16.0,15.9833,9.0000,,2;6;5;,4;15;,0746:40.603;0753:08.278;0802:39.602;,16.305889,56.898824,16.319667,57.892028,15.665731,59.595529,15.948386,60.573867,15.930130,61.399595,15.921666,62.109378,15.915066,62.732001,15.916985,63.281519,15.921456,63.771376,15.926405,64.212362,15.930393,64.613302,15.933649,64.980867,15.936461,65.320140,15.938892,65.635142,15.936495,65.930947,15.939634,66.207719,15.942403,66.467743,15.944904,66.712907,15.947221,66.944780,15.945949,67.165768,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034)"
58,2,6,0,0,p,AM,400.00,0,1,0,0.0,6.5,6.4613,5.0000,,2;6;,4;,0730:00.000;0736:27.674;,6.836702,0.000000,6.700356,0.000000,6.655690,0.000000,6.588231,0.000000,6.561869,0.000000,6.548476,0.000000,6.537210,0.000000,6.526604,0.000000,6.517906,0.000000,6.512201,0.000000,6.507288,0.000000,6.502978,0.000000,6.499116,0.000000,6.495677,0.000000,6.492591,0.000000,6.489811,0.000000,6.487272,0.000000,6.484923,0.000000,6.482767,0.000000,6.480777,0.000000,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586)"
59,2,7,0,0,p,AM,200.00,0,1,0,0.0,27.2,27.1894,10.0000,,2;6;8;7;,4;16;20;,0730:00.000;0736:27.674;0751:38.600;0757:11.361;,30.258410,199.999990,28.233171,199.999990,29.230322,199.999990,28.124816,199.999990,27.893648,199.999990,27.783199,199.999990,27.742042,199.999990,27.647557,199.999990,27.595088,199.999990,27.558995,199.999990,27.526578,199.999990,27.482115,199.999990,27.458614,199.999990,27.436705,199.999990,27.417136,199.999990,27.398940,199.999990,27.372119,199.999990,27.357812,199.999990,27.344141,199.999990,27.331183,199.999990,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844)"
60,2,7,1,0,p,AM,0.00,0,1,0,0.0,46.9,46.8880,34.0000,,2;1;3;4;5;9;8;7;,3;2;6;9;13;24;20;,0757:11.361;0803:11.425;0807:12.028;0811:30.847;0813:51.965;0823:36.828;0838:31.878;0844:04.639;,50.416458,0.000000,48.355415,0.000000,46.855486,0.000000,47.362096,0.000000,47.247885,0.000000,47.199425,0.000000,47.126132,0.000000,47.109118,0.000000,47.064644,0.000000,47.031046,0.000000,47.003830,0.000000,46.996310,0.000000,46.974645,0.000000,46.956924,0.000000,46.942787,0.000000,46.930594,0.000000,46.929356,0.000000,46.918285,0.000000,46.908492,0.000000,46.899771,0.000000,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844)"
61,2,7,2,0,p,AM,0.00,0,1,0,0.0,37.7,37.6902,17.0000,,2;6;8;16;18;7;,4;16;22;50;54;,0844:04.639;0850:32.314;0905:43.238;0916:31.062;0919:42.088;0921:46.047;,40.938514,0.000000,35.899194,0.000000,39.456898,0.000000,38.437532,0.000000,38.228806,0.000000,38.174914,0.000000,38.170719,0.000000,38.101885,0.000000,38.067636,0.000000,38.043353,0.000000,38.019621,0.000000,37.981802,0.000000,37.963964,0.000000,37.946437,0.000000,37.926893,0.000000,37.908754,0.000000,37.881989,0.000000,37.867666,0.000000,37.854024,0.000000,37.841123,0.000000,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)"
62,2,8,0,0,p,AM,400.00,0,1,0,0.0,21.6,21.6433,7.0000,,2;6;8;,4;16;,0730:00.000;0736:27.674;0751:38.600;,23.820265,399.999981,21.928977,399.999981,23.450095,399.999981,22.421563,399.999981,22.230411,399.999981,22.143900,399.999981,22.118862,399.999981,22.039154,399.999981,21.999041,399.999981,21.971307,399.999981,21.945629,399.999981,21.906786,399.999981,21.888214,399.999981,21.870520,399.999981,21.853819,399.999981,21.838223,399.999981,21.813781,399.999981,21.801653,399.999981,21.790007,399.999981,21.778929,399.999981,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324)"
63,2,8,1,0,p,AM,0.00,0,1,0,0.0,41.3,41.3420,31.0000,,2;1;3;4;5;9;8;,3;2;6;9;13;24;,0751:38.600;0757:38.664;0801:39.266;0805:58.086;0808:19.204;0818:04.066;0832:59.117;,43.978313,0.000000,42.051221,0.000000,41.075259,0.000000,41.658843,0.000000,41.584649,0.000000,41.560125,0.000000,41.502952,0.000000,41.500715,0.000000,41.468596,0.000000,41.443358,0.000000,41.422880,0.000000,41.420980,0.000000,41.404244,0.000000,41.390738,0.000000,41.379470,0.000000,41.369878,0.000000,41.371018,0.000000,41.362125,0.000000,41.354357,0.000000,41.347516,0.000000,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324)"
64,2,9,1,0,p,AM,71.38,0,1,0,0.0,26.4,26.4245,21.0000,,2;1;3;4;5;9;,3;2;6;9;13;,0730:00.000;0736:00.064;0740:00.666;0744:19.486;0746:40.603;0756:25.466;,27.393724,87.687189,27.455569,86.485171,26.498951,84.386468,26.698979,83.182487,26.663294,82.165718,26.633066,81.291101,26.597500,80.523096,26.585903,79.845024,26.567404,79.240138,26.551503,78.695250,26.537401,78.199565,26.529750,77.745005,26.518755,77.325249,26.509495,76.935382,26.501500,76.569200,26.494518,76.226476,26.491110,75.904438,26.485135,75.600727,26.479769,75.313416,26.474940,75.039558,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596)"
65,2,9,0,0,p,AM,128.62,0,1,0,0.0,25.7,25.7310,14.0000,,2;6;5;9;,4;15;13;,0756:25.466;0802:53.140;0812:24.464;0822:09.327;,26.774484,112.312802,26.969305,113.514819,25.431487,115.613523,25.918834,116.817504,25.874056,117.834272,25.842001,118.708889,25.804772,119.476895,25.798703,120.154966,25.787480,120.759852,25.778938,121.304740,25.770944,121.800426,25.768386,122.254986,25.761800,122.674741,25.756378,123.064608,25.747246,123.430790,25.744539,123.773514,25.744935,124.095552,25.742402,124.399263,25.740223,124.686574,25.734927,124.960433,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596)"
66,2,10,1,0,p,AM,209.43,0,1,0,0.0,32.1,32.1183,24.0000,,2;1;3;4;5;9;10;,3;2;6;9;13;25;,0730:00.000;0736:00.064;0740:00.666;0744:19.486;0746:40.603;0756:25.466;0802:07.097;,33.682281,249.381274,33.646232,246.448444,32.347414,241.329525,32.528340,238.380780,32.477619,235.890158,32.430106,233.747061,32.379464,231.864797,32.358088,230.202507,32.331314,228.719360,32.307993,227.383087,32.287055,226.167282,32.273371,225.052155,32.257086,224.022289,32.243166,223.065646,32.230998,222.167063,32.220230,221.325956,32.213374,220.535531,32.204243,219.790025,32.195978,219.084720,32.188703,218.412412,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)"
67,2,10,2,0,p,AM,390.57,0,1,0,0.0,31.4,31.4249,17.0000,,2;6;5;9;10;,4;15;13;25;,0802:07.097;0808:34.771;0818:06.095;0827:50.958;0833:32.589;,33.063040,345.087126,33.159968,349.891489,31.279951,358.670446,31.748195,361.619192,31.688382,364.109814,31.639041,366.252910,31.586737,368.135174,31.570888,369.797464,31.551391,371.280612,31.535428,372.616885,31.520598,373.832689,31.512007,374.947816,31.500131,375.977682,31.490048,376.934325,31.476745,377.832908,31.470251,378.674015,31.467199,379.464441,31.461510,380.209947,31.456433,380.915251,31.448690,381.587560,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)"
