o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
6,B1,30,Gate5,1.2409085153791126,"LINESTRING (-122.3346165 47.6606219,-122.3465921 47.66531)"
6,B1,31,Gate6,0.9033759869385447,"LINESTRING (-122.3346165 47.6606219,-122.3360521 47.6698736)"
6,B1,32,Gate7,1.2524535432353463,"LINESTRING (-122.3346165 47.6606219,-122.3255121 47.6698736)"
6,B1,33,Gate8,2.0951821627217644,"LINESTRING (-122.3346165 47.6606219,-122.3149721 47.6698736)"
6,B1,34,Gate9,3.046232660987534,"LINESTRING (-122.3346165 47.6606219,-122.3044321 47.6698736)"
6,B1,35,Gate10,4.029624705549591,"LINESTRING (-122.3346165 47.6606219,-122.2938921 47.6698736)"
6,B1,36,Gate11,4.967378948485943,"LINESTRING (-122.3346165 47.6606219,-122.28335 47.6653136)"
6,B1,37,Gate12,4.946724057882175,"LINESTRING (-122.3346165 47.6606219,-122.28335 47.6607536)"
6,B1,38,Gate13,4.965127826739431,"LINESTRING (-122.3346165 47.6606219,-122.28335 47.6561936)"
6,B1,39,Gate14,5.022160880632613,"LINESTRING (-122.3346165 47.6606219,-122.28335 47.6516336)"
6,B1,40,Gate15,5.116531601594308,"LINESTRING (-122.3346165 47.6606219,-122.28335 47.6470736)"
6,B1,41,Gate16,4.300784206266388,"LINESTRING (-122.3346165 47.6606219,-122.29389 47.64251)"
6,B1,42,Gate17,3.3967618104474058,"LINESTRING (-122.3346165 47.6606219,-122.30443 47.64251)"
6,B1,43,Gate18,2.57833929454534,"LINESTRING (-122.3346165 47.6606219,-122.31497 47.64251)"
6,B1,44,Gate19,1.9560861309036104,"LINESTRING (-122.3346165 47.6606219,-122.32551 47.64251)"
6,B1,45,Gate20,1.7530855934836276,"LINESTRING (-122.3346165 47.6606219,-122.33605 47.64251)"
7,B2,1,A1,0.9078173420254032,"LINESTRING (-122.3265149 47.6607028,-122.3350658 47.6646271)"
7,B2,2,A2,0.3923529678946493,"LINESTRING (-122.3265149 47.6607028,-122.3263494 47.6647657)"
7,B2,3,A3,1.179347413637105,"LINESTRING (-122.3265149 47.6607028,-122.3151076 47.6650918)"
7,B2,4,A4,2.0704190409868155,"LINESTRING (-122.3265149 47.6607028,-122.3055615 47.6653261)"
7,B2,5,A5,3.2407868924133836,"LINESTRING (-122.3265149 47.6607028,-122.2932116 47.6650579)"
7,B2,6,B1,0.781769871875123,"LINESTRING (-122.3265149 47.6607028,-122.3346165 47.6606219)"
7,B2,7,B2,0.0,"LINESTRING (-122.3265149 47.6607028,-122.3265149 47.6607028)"
7,B2,8,B3,1.0435187298287187,"LINESTRING (-122.3265149 47.6607028,-122.315702 47.6604994)"
7,B2,9,B4,2.0333951753353,"LINESTRING (-122.3265149 47.6607028,-122.3054583 47.6615518)"
7,B2,10,B5,3.379139287531227,"LINESTRING (-122.3265149 47.6607028,-122.2914973 47.6611674)"
7,B2,11,C1,0.9563138265765977,"LINESTRING (-122.3265149 47.6607028,-122.3352218 47.6559682)"
7,B2,12,C2,0.4032725211726278,"LINESTRING (-122.3265149 47.6607028,-122.3266089 47.6565244)"
7,B2,13,C3,1.126894717066711,"LINESTRING (-122.3265149 47.6607028,-122.3156187 47.6564993)"
7,B2,14,C4,2.096962814552067,"LINESTRING (-122.3265149 47.6607028,-122.305361 47.6557214)"
7,B2,15,C5,3.190894549973497,"LINESTRING (-122.3265149 47.6607028,-122.2936542 47.6569903)"
7,B2,16,D1,1.25201770724007,"LINESTRING (-122.3265149 47.6607028,-122.3358364 47.6516764)"
7,B2,17,D2,0.8821328528960627,"LINESTRING (-122.3265149 47.6607028,-122.3254741 47.65162)"
7,B2,18,D3,1.3455692496553517,"LINESTRING (-122.3265149 47.6607028,-122.316378 47.6511262)"
7,B2,19,D4,2.2567575651940714,"LINESTRING (-122.3265149 47.6607028,-122.3047727 47.6520829)"
7,B2,20,D5,3.267237194083234,"LINESTRING (-122.3265149 47.6607028,-122.2938921 47.65163)"
7,B2,21,E1,1.544987959679209,"LINESTRING (-122.3265149 47.6607028,-122.3357593 47.6476292)"
7,B2,22,E2,1.2572445355125248,"LINESTRING (-122.3265149 47.6607028,-122.3225626 47.6482869)"
7,B2,23,E3,1.4541262745490644,"LINESTRING (-122.3265149 47.6607028,-122.3180197 47.6482552)"
7,B2,24,E4,2.3578743364603354,"LINESTRING (-122.3265149 47.6607028,-122.3052775 47.6486149)"
7,B2,25,E5,3.411569506530371,"LINESTRING (-122.3265149 47.6607028,-122.2938921 47.64707)"
7,B2,26,Gate1,2.3416455669706764,"LINESTRING (-122.3265149 47.6607028,-122.3465921 47.64707)"
7,B2,27,Gate2,2.1258730784846542,"LINESTRING (-122.3265149 47.6607028,-122.3465921 47.65163)"
7,B2,28,Gate3,1.9855877906554493,"LINESTRING (-122.3265149 47.6607028,-122.3465921 47.65619)"
7,B2,29,Gate4,1.9372587713152107,"LINESTRING (-122.3265149 47.6607028,-122.3465921 47.66075)"
7,B2,30,Gate5,1.9876051830627264,"LINESTRING (-122.3265149 47.6607028,-122.3465921 47.66531)"
7,B2,31,Gate6,1.2766710788828226,"LINESTRING (-122.3265149 47.6607028,-122.3360521 47.6698736)"
7,B2,32,Gate7,0.8901645005987077,"LINESTRING (-122.3265149 47.6607028,-122.3255121 47.6698736)"
7,B2,33,Gate8,1.4224954641177439,"LINESTRING (-122.3265149 47.6607028,-122.3149721 47.6698736)"
7,B2,34,Gate9,2.307204058074566,"LINESTRING (-122.3265149 47.6607028,-122.3044321 47.6698736)"
7,B2,35,Gate10,3.2697835553120203,"LINESTRING (-122.3265149 47.6607028,-122.2938921 47.6698736)"
7,B2,36,Gate11,4.188670953458368,"LINESTRING (-122.3265149 47.6607028,-122.28335 47.6653136)"
7,B2,37,Gate12,4.164979695414645,"LINESTRING (-122.3265149 47.6607028,-122.28335 47.6607536)"
7,B2,38,Gate13,4.187641044090295,"LINESTRING (-122.3265149 47.6607028,-122.28335 47.6561936)"
7,B2,39,Gate14,4.255914626627914,"LINESTRING (-122.3265149 47.6607028,-122.28335 47.6516336)"
7,B2,40,Gate15,4.367661988776551,"LINESTRING (-122.3265149 47.6607028,-122.28335 47.6470736)"
7,B2,41,Gate16,3.6043362713930436,"LINESTRING (-122.3265149 47.6607028,-122.29389 47.64251)"
7,B2,42,Gate17,2.760893673258408,"LINESTRING (-122.3265149 47.6607028,-122.30443 47.64251)"
7,B2,43,Gate18,2.0790441326812177,"LINESTRING (-122.3265149 47.6607028,-122.31497 47.64251)"
7,B2,44,Gate19,1.758098930399722,"LINESTRING (-122.3265149 47.6607028,-122.32551 47.64251)"
7,B2,45,Gate20,1.981917229693082,"LINESTRING (-122.3265149 47.6607028,-122.33605 47.64251)"
8,B3,1,A1,1.9103885962338394,"LINESTRING (-122.315702 47.6604994,-122.3350658 47.6646271)"
8,B3,2,A2,1.1067735814798978,"LINESTRING (-122.315702 47.6604994,-122.3263494 47.6647657)"
8,B3,3,A3,0.4468113850611883,"LINESTRING (-122.315702 47.6604994,-122.3151076 47.6650918)"
8,B3,4,A4,1.0836387421846516,"LINESTRING (-122.315702 47.6604994,-122.3055615 47.6653261)"
8,B3,5,A5,2.2142189030263464,"LINESTRING (-122.315702 47.6604994,-122.2932116 47.6650579)"
8,B3,6,B1,1.8251034328406368,"LINESTRING (-122.315702 47.6604994,-122.3346165 47.6606219)"
8,B3,7,B2,1.0435187298287187,"LINESTRING (-122.315702 47.6604994,-122.3265149 47.6607028)"
8,B3,8,B3,0.0,"LINESTRING (-122.315702 47.6604994,-122.315702 47.6604994)"
8,B3,9,B4,0.9936125293494774,"LINESTRING (-122.315702 47.6604994,-122.3054583 47.6615518)"
8,B3,10,B5,2.3363967879854837,"LINESTRING (-122.315702 47.6604994,-122.2914973 47.6611674)"
8,B3,11,C1,1.9335519551001552,"LINESTRING (-122.315702 47.6604994,-122.3352218 47.6559682)"
8,B3,12,C2,1.1201180826992954,"LINESTRING (-122.315702 47.6604994,-122.3266089 47.6565244)"
8,B3,13,C3,0.3860586630375427,"LINESTRING (-122.315702 47.6604994,-122.3156187 47.6564993)"
8,B3,14,C4,1.0991605216142506,"LINESTRING (-122.315702 47.6604994,-122.305361 47.6557214)"
8,B3,15,C5,2.154166525759124,"LINESTRING (-122.315702 47.6604994,-122.2936542 47.6569903)"
8,B3,16,D1,2.1211133899352315,"LINESTRING (-122.315702 47.6604994,-122.3358364 47.6516764)"
8,B3,17,D2,1.2740309120807463,"LINESTRING (-122.315702 47.6604994,-122.3254741 47.65162)"
8,B3,18,D3,0.9067753874644893,"LINESTRING (-122.315702 47.6604994,-122.316378 47.6511262)"
8,B3,19,D4,1.3310267302119179,"LINESTRING (-122.315702 47.6604994,-122.3047727 47.6520829)"
8,B3,20,D5,2.2717972742982138,"LINESTRING (-122.315702 47.6604994,-122.2938921 47.65163)"
8,B3,21,E1,2.299505083795606,"LINESTRING (-122.315702 47.6604994,-122.3357593 47.6476292)"
8,B3,22,E2,1.351601975201503,"LINESTRING (-122.315702 47.6604994,-122.3225626 47.6482869)"
8,B3,23,E3,1.2024298373290692,"LINESTRING (-122.315702 47.6604994,-122.3180197 47.6482552)"
8,B3,24,E4,1.5253703205737614,"LINESTRING (-122.315702 47.6604994,-122.3052775 47.6486149)"
8,B3,25,E5,2.471388914347628,"LINESTRING (-122.315702 47.6604994,-122.2938921 47.64707)"
8,B3,26,Gate1,3.2500796469551076,"LINESTRING (-122.315702 47.6604994,-122.3465921 47.64707)"
8,B3,27,Gate2,3.1010187682598245,"LINESTRING (-122.315702 47.6604994,-122.3465921 47.65163)"
8,B3,28,Gate3,3.00945297931523,"LINESTRING (-122.315702 47.6604994,-122.3465921 47.65619)"
8,B3,29,Gate4,2.9806856950008136,"LINESTRING (-122.315702 47.6604994,-122.3465921 47.66075)"
8,B3,30,Gate5,3.016514103086213,"LINESTRING (-122.315702 47.6604994,-122.3465921 47.66531)"
8,B3,31,Gate6,2.1618976698079866,"LINESTRING (-122.315702 47.6604994,-122.3360521 47.6698736)"
8,B3,32,Gate7,1.3092570079099002,"LINESTRING (-122.315702 47.6604994,-122.3255121 47.6698736)"
8,B3,33,Gate8,0.9072502431194271,"LINESTRING (-122.315702 47.6604994,-122.3149721 47.6698736)"
8,B3,34,Gate9,1.4144429318160532,"LINESTRING (-122.315702 47.6604994,-122.3044321 47.6698736)"
8,B3,35,Gate10,2.2905875499371837,"LINESTRING (-122.315702 47.6604994,-122.2938921 47.6698736)"
8,B3,36,Gate11,3.156014835306632,"LINESTRING (-122.315702 47.6604994,-122.28335 47.6653136)"
8,B3,37,Gate12,3.1217389132518014,"LINESTRING (-122.315702 47.6604994,-122.28335 47.6607536)"
8,B3,38,Gate13,3.14916944421993,"LINESTRING (-122.315702 47.6604994,-122.28335 47.6561936)"
8,B3,39,Gate14,3.2367379687532294,"LINESTRING (-122.315702 47.6604994,-122.28335 47.6516336)"
8,B3,40,Gate15,3.3797732634588766,"LINESTRING (-122.315702 47.6604994,-122.28335 47.6470736)"
8,B3,41,Gate16,2.7280957645915347,"LINESTRING (-122.315702 47.6604994,-122.29389 47.64251)"
8,B3,42,Gate17,2.0484022639538852,"LINESTRING (-122.315702 47.6604994,-122.30443 47.64251)"
8,B3,43,Gate18,1.7372374282174632,"LINESTRING (-122.315702 47.6604994,-122.31497 47.64251)"
8,B3,44,Gate19,1.977026211731178,"LINESTRING (-122.315702 47.6604994,-122.32551 47.64251)"
8,B3,45,Gate20,2.6206617703519313,"LINESTRING (-122.315702 47.6604994,-122.33605 47.64251)"
9,B4,1,A1,2.872189767787169,"LINESTRING (-122.3054583 47.6615518,-122.3350658 47.6646271)"
9,B4,2,A2,2.039494692153638,"LINESTRING (-122.3054583 47.6615518,-122.3263494 47.6647657)"
9,B4,3,A3,0.9917332561009989,"LINESTRING (-122.3054583 47.6615518,-122.3151076 47.6650918)"
9,B4,4,A4,0.3643170425892881,"LINESTRING (-122.3054583 47.6615518,-122.3055615 47.6653261)"
9,B4,5,A5,1.2291539988172593,"LINESTRING (-122.3054583 47.6615518,-122.2932116 47.6650579)"
9,B4,6,B1,2.8149055145031063,"LINESTRING (-122.3054583 47.6615518,-122.3346165 47.6606219)"
9,B4,7,B2,2.0333951753353,"LINESTRING (-122.3054583 47.6615518,-122.3265149 47.6607028)"
9,B4,8,B3,0.9936125293494774,"LINESTRING (-122.3054583 47.6615518,-122.315702 47.6604994)"
9,B4,9,B4,0.0,"LINESTRING (-122.3054583 47.6615518,-122.3054583 47.6615518)"
9,B4,10,B5,1.3476084856875976,"LINESTRING (-122.3054583 47.6615518,-122.2914973 47.6611674)"
9,B4,11,C1,2.9219798778104695,"LINESTRING (-122.3054583 47.6615518,-122.3352218 47.6559682)"
9,B4,12,C2,2.0976749664812395,"LINESTRING (-122.3054583 47.6615518,-122.3266089 47.6565244)"
9,B4,13,C3,1.0949004211932147,"LINESTRING (-122.3054583 47.6615518,-122.3156187 47.6564993)"
9,B4,14,C4,0.5626579315658119,"LINESTRING (-122.3054583 47.6615518,-122.305361 47.6557214)"
9,B4,15,C5,1.2210659127720556,"LINESTRING (-122.3054583 47.6615518,-122.2936542 47.6569903)"
9,B4,16,D1,3.082173278004127,"LINESTRING (-122.3054583 47.6615518,-122.3358364 47.6516764)"
9,B4,17,D2,2.1560145910794515,"LINESTRING (-122.3054583 47.6615518,-122.3254741 47.65162)"
9,B4,18,D3,1.4567547212404197,"LINESTRING (-122.3054583 47.6615518,-122.316378 47.6511262)"
9,B4,19,D4,0.916053720880726,"LINESTRING (-122.3054583 47.6615518,-122.3047727 47.6520829)"
9,B4,20,D5,1.4703904325925412,"LINESTRING (-122.3054583 47.6615518,-122.2938921 47.65163)"
9,B4,21,E1,3.217609327391156,"LINESTRING (-122.3054583 47.6615518,-122.3357593 47.6476292)"
9,B4,22,E2,2.088549428577986,"LINESTRING (-122.3054583 47.6615518,-122.3225626 47.6482869)"
9,B4,23,E3,1.7649736533336509,"LINESTRING (-122.3054583 47.6615518,-122.3180197 47.6482552)"
9,B4,24,E4,1.248408583622486,"LINESTRING (-122.3054583 47.6615518,-122.3052775 47.6486149)"
9,B4,25,E5,1.7883254351918305,"LINESTRING (-122.3054583 47.6615518,-122.2938921 47.64707)"
9,B4,26,Gate1,4.207794796318249,"LINESTRING (-122.3054583 47.6615518,-122.3465921 47.64707)"
9,B4,27,Gate2,4.0828271099849385,"LINESTRING (-122.3054583 47.6615518,-122.3465921 47.65163)"
9,B4,28,Gate3,4.002575110624989,"LINESTRING (-122.3054583 47.6615518,-122.3465921 47.65619)"
9,B4,29,Gate4,3.9697516252814866,"LINESTRING (-122.3054583 47.6615518,-122.3465921 47.66075)"
9,B4,30,Gate5,3.9855286425664693,"LINESTRING (-122.3054583 47.6615518,-122.3465921 47.66531)"
9,B4,31,Gate6,3.059251176161791,"LINESTRING (-122.3054583 47.6615518,-122.3360521 47.6698736)"
9,B4,32,Gate7,2.0949785700227443,"LINESTRING (-122.3054583 47.6615518,-122.3255121 47.6698736)"
9,B4,33,Gate8,1.2196103360093649,"LINESTRING (-122.3054583 47.6615518,-122.3149721 47.6698736)"
9,B4,34,Gate9,0.8090489771248988,"LINESTRING (-122.3054583 47.6615518,-122.3044321 47.6698736)"
9,B4,35,Gate10,1.3748701160171244,"LINESTRING (-122.3054583 47.6615518,-122.2938921 47.6698736)"
9,B4,36,Gate11,2.16389237048332,"LINESTRING (-122.3054583 47.6615518,-122.28335 47.6653136)"
9,B4,37,Gate12,2.1346226646210162,"LINESTRING (-122.3054583 47.6615518,-122.28335 47.6607536)"
9,B4,38,Gate13,2.1949915247341174,"LINESTRING (-122.3054583 47.6615518,-122.28335 47.6561936)"
9,B4,39,Gate14,2.3380658269299732,"LINESTRING (-122.3054583 47.6615518,-122.28335 47.6516336)"
9,B4,40,Gate15,2.5499619551129067,"LINESTRING (-122.3054583 47.6615518,-122.28335 47.6470736)"
9,B4,41,Gate16,2.1498395668950865,"LINESTRING (-122.3054583 47.6615518,-122.29389 47.64251)"
9,B4,42,Gate17,1.84002457201243,"LINESTRING (-122.3054583 47.6615518,-122.30443 47.64251)"
9,B4,43,Gate18,2.0538177622833267,"LINESTRING (-122.3054583 47.6615518,-122.31497 47.64251)"
9,B4,44,Gate19,2.6681906019962596,"LINESTRING (-122.3054583 47.6615518,-122.32551 47.64251)"
9,B4,45,Gate20,3.4769111995168775,"LINESTRING (-122.3054583 47.6615518,-122.33605 47.64251)"
10,B5,1,A1,4.217152106271358,"LINESTRING (-122.2914973 47.6611674,-122.3350658 47.6646271)"
10,B5,2,A2,3.3807549832961326,"LINESTRING (-122.2914973 47.6611674,-122.3263494 47.6647657)"
10,B5,3,A3,2.3094097782830456,"LINESTRING (-122.2914973 47.6611674,-122.3151076 47.6650918)"
10,B5,4,A4,1.415139825717967,"LINESTRING (-122.2914973 47.6611674,-122.3055615 47.6653261)"
10,B5,5,A5,0.41022337628640887,"LINESTRING (-122.2914973 47.6611674,-122.2932116 47.6650579)"
10,B5,6,B1,4.160905733429583,"LINESTRING (-122.2914973 47.6611674,-122.3346165 47.6606219)"
10,B5,7,B2,3.379139287531227,"LINESTRING (-122.2914973 47.6611674,-122.3265149 47.6607028)"
10,B5,8,B3,2.3363967879854837,"LINESTRING (-122.2914973 47.6611674,-122.315702 47.6604994)"
10,B5,9,B4,1.3476084856875976,"LINESTRING (-122.2914973 47.6611674,-122.3054583 47.6615518)"
10,B5,10,B5,0.0,"LINESTRING (-122.2914973 47.6611674,-122.2914973 47.6611674)"
10,B5,11,C1,4.248699394137952,"LINESTRING (-122.2914973 47.6611674,-122.3352218 47.6559682)"
10,B5,12,C2,3.417404057031386,"LINESTRING (-122.2914973 47.6611674,-122.3266089 47.6565244)"
10,B5,13,C3,2.370653678906759,"LINESTRING (-122.2914973 47.6611674,-122.3156187 47.6564993)"
10,B5,14,C4,1.4372185337159316,"LINESTRING (-122.2914973 47.6611674,-122.305361 47.6557214)"
10,B5,15,C5,0.4536101550187115,"LINESTRING (-122.2914973 47.6611674,-122.2936542 47.6569903)"
10,B5,16,D1,4.375192736296276,"LINESTRING (-122.2914973 47.6611674,-122.3358364 47.6516764)"
10,B5,17,D2,3.405394607694104,"LINESTRING (-122.2914973 47.6611674,-122.3254741 47.65162)"
10,B5,18,D3,2.5888708974880545,"LINESTRING (-122.2914973 47.6611674,-122.316378 47.6511262)"
10,B5,19,D4,1.552156143013825,"LINESTRING (-122.2914973 47.6611674,-122.3047727 47.6520829)"
10,B5,20,D5,0.9488281207495434,"LINESTRING (-122.2914973 47.6611674,-122.2938921 47.65163)"
10,B5,21,E1,4.466153390521634,"LINESTRING (-122.2914973 47.6611674,-122.3357593 47.6476292)"
10,B5,22,E2,3.2449354140434328,"LINESTRING (-122.2914973 47.6611674,-122.3225626 47.6482869)"
10,B5,23,E3,2.8463087173561705,"LINESTRING (-122.2914973 47.6611674,-122.3180197 47.6482552)"
10,B5,24,E4,1.798599534025601,"LINESTRING (-122.2914973 47.6611674,-122.3052775 47.6486149)"
10,B5,25,E5,1.3797424668716718,"LINESTRING (-122.2914973 47.6611674,-122.2938921 47.64707)"
10,B5,26,Gate1,5.487364100375507,"LINESTRING (-122.2914973 47.6611674,-122.3465921 47.64707)"
10,B5,27,Gate2,5.395159895492003,"LINESTRING (-122.2914973 47.6611674,-122.3465921 47.65163)"
10,B5,28,Gate3,5.337745401367732,"LINESTRING (-122.2914973 47.6611674,-122.3465921 47.65619)"
10,B5,29,Gate4,5.316247904846338,"LINESTRING (-122.2914973 47.6611674,-122.3465921 47.66075)"
10,B5,30,Gate5,5.3311019260380075,"LINESTRING (-122.2914973 47.6611674,-122.3465921 47.66531)"
10,B5,31,Gate6,4.380398249067868,"LINESTRING (-122.2914973 47.6611674,-122.3360521 47.6698736)"
10,B5,32,Gate7,3.3878897574391926,"LINESTRING (-122.2914973 47.6611674,-122.3255121 47.6698736)"
10,B5,33,Gate8,2.41584393318878,"LINESTRING (-122.2914973 47.6611674,-122.3149721 47.6698736)"
10,B5,34,Gate9,1.5044612069843883,"LINESTRING (-122.2914973 47.6611674,-122.3044321 47.6698736)"
10,B5,35,Gate10,0.8712645120560847,"LINESTRING (-122.2914973 47.6611674,-122.2938921 47.6698736)"
10,B5,36,Gate11,0.8820791661321977,"LINESTRING (-122.2914973 47.6611674,-122.28335 47.6653136)"
10,B5,37,Gate12,0.78714802856383,"LINESTRING (-122.2914973 47.6611674,-122.28335 47.6607536)"
10,B5,38,Gate13,0.9210486015853867,"LINESTRING (-122.2914973 47.6611674,-122.28335 47.6561936)"
10,B5,39,Gate14,1.2100616422956216,"LINESTRING (-122.2914973 47.6611674,-122.28335 47.6516336)"
10,B5,40,Gate15,1.5707825991811601,"LINESTRING (-122.2914973 47.6611674,-122.28335 47.6470736)"
10,B5,41,Gate16,1.814993192343601,"LINESTRING (-122.2914973 47.6611674,-122.29389 47.64251)"
10,B5,42,Gate17,2.1904542479490825,"LINESTRING (-122.2914973 47.6611674,-122.30443 47.64251)"
10,B5,43,Gate18,2.8931947824683077,"LINESTRING (-122.2914973 47.6611674,-122.31497 47.64251)"
10,B5,44,Gate19,3.7432150618288804,"LINESTRING (-122.2914973 47.6611674,-122.32551 47.64251)"
10,B5,45,Gate20,4.660615695563196,"LINESTRING (-122.2914973 47.6611674,-122.33605 47.64251)"
11,C1,1,A1,0.8356391876238096,"LINESTRING (-122.3352218 47.6559682,-122.3350658 47.6646271)"
11,C1,2,A2,1.2056085971991692,"LINESTRING (-122.3352218 47.6559682,-122.3263494 47.6647657)"
11,C1,3,A3,2.1311482539492217,"LINESTRING (-122.3352218 47.6559682,-122.3151076 47.6650918)"
11,C1,4,A4,3.0009873667311564,"LINESTRING (-122.3352218 47.6559682,-122.3055615 47.6653261)"
11,C1,5,A5,4.14736269851563,"LINESTRING (-122.3352218 47.6559682,-122.2932116 47.6650579)"
11,C1,6,B1,0.4528257848112935,"LINESTRING (-122.3352218 47.6559682,-122.3346165 47.6606219)"
11,C1,7,B2,0.9563138265765977,"LINESTRING (-122.3352218 47.6559682,-122.3265149 47.6607028)"
11,C1,8,B3,1.9335519551001552,"LINESTRING (-122.3352218 47.6559682,-122.315702 47.6604994)"
11,C1,9,B4,2.9219798778104695,"LINESTRING (-122.3352218 47.6559682,-122.3054583 47.6615518)"
11,C1,10,B5,4.248699394137952,"LINESTRING (-122.3352218 47.6559682,-122.2914973 47.6611674)"
11,C1,11,C1,0.0,"LINESTRING (-122.3352218 47.6559682,-122.3352218 47.6559682)"
11,C1,12,C2,0.8327968386025526,"LINESTRING (-122.3352218 47.6559682,-122.3266089 47.6565244)"
11,C1,13,C3,1.8922014783106667,"LINESTRING (-122.3352218 47.6559682,-122.3156187 47.6564993)"
11,C1,14,C4,2.881366752927131,"LINESTRING (-122.3352218 47.6559682,-122.305361 47.6557214)"
11,C1,15,C5,4.012070918917432,"LINESTRING (-122.3352218 47.6559682,-122.2936542 47.6569903)"
11,C1,16,D1,0.4183345143101811,"LINESTRING (-122.3352218 47.6559682,-122.3358364 47.6516764)"
11,C1,17,D2,1.0298869398232657,"LINESTRING (-122.3352218 47.6559682,-122.3254741 47.65162)"
11,C1,18,D3,1.8773065197933776,"LINESTRING (-122.3352218 47.6559682,-122.316378 47.6511262)"
11,C1,19,D4,2.9618527509916803,"LINESTRING (-122.3352218 47.6559682,-122.3047727 47.6520829)"
11,C1,20,D5,4.0098133949492585,"LINESTRING (-122.3352218 47.6559682,-122.2938921 47.65163)"
11,C1,21,E1,0.8062998330612842,"LINESTRING (-122.3352218 47.6559682,-122.3357593 47.6476292)"
11,C1,22,E2,1.4287605335897833,"LINESTRING (-122.3352218 47.6559682,-122.3225626 47.6482869)"
11,C1,23,E3,1.8190454623555692,"LINESTRING (-122.3352218 47.6559682,-122.3180197 47.6482552)"
11,C1,24,E4,2.9751640996139197,"LINESTRING (-122.3352218 47.6559682,-122.3052775 47.6486149)"
11,C1,25,E5,4.079283218835719,"LINESTRING (-122.3352218 47.6559682,-122.2938921 47.64707)"
11,C1,26,Gate1,1.3931374469640505,"LINESTRING (-122.3352218 47.6559682,-122.3465921 47.64707)"
11,C1,27,Gate2,1.174258842407714,"LINESTRING (-122.3352218 47.6559682,-122.3465921 47.65163)"
11,C1,28,Gate3,1.0973266860303221,"LINESTRING (-122.3352218 47.6559682,-122.3465921 47.65619)"
11,C1,29,Gate4,1.1901924326926343,"LINESTRING (-122.3352218 47.6559682,-122.3465921 47.66075)"
11,C1,30,Gate5,1.4199226534800042,"LINESTRING (-122.3352218 47.6559682,-122.3465921 47.66531)"
11,C1,31,Gate6,1.3441262304107242,"LINESTRING (-122.3352218 47.6559682,-122.3360521 47.6698736)"
11,C1,32,Gate7,1.6364664790637713,"LINESTRING (-122.3352218 47.6559682,-122.3255121 47.6698736)"
11,C1,33,Gate8,2.3702249816757277,"LINESTRING (-122.3352218 47.6559682,-122.3149721 47.6698736)"
11,C1,34,Gate9,3.25983237349337,"LINESTRING (-122.3352218 47.6559682,-122.3044321 47.6698736)"
11,C1,35,Gate10,4.20756989907708,"LINESTRING (-122.3352218 47.6559682,-122.2938921 47.6698736)"
11,C1,36,Gate11,5.08569451560454,"LINESTRING (-122.3352218 47.6559682,-122.28335 47.6653136)"
