first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_mode_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,4194,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.5082,T0717,437,435,462.4918,0.0300,0.0,0.0,,
,4195,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.5904,T0717,437,435,462.4096,0.0300,0.0,0.0,,
,4196,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.6727,T0717,437,435,462.3273,0.0300,0.0,0.0,,
,4197,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.7050,T0717,437,435,462.2950,0.0300,0.0,0.0,,
,4198,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.7872,T0717,437,435,462.2128,0.0300,0.0,0.0,,
,4199,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.8695,T0717,437,435,462.1305,0.0300,0.0,0.0,,
,4200,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.9017,T0717,437,435,462.0983,0.0300,0.0,0.0,,
,4201,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,437.9840,T0717,437,435,462.0160,0.0300,0.0,0.0,,
,4202,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.0663,T0718,438,435,461.9337,0.0300,0.0,0.0,,
,4203,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.0985,T0718,438,435,461.9015,0.0300,0.0,0.0,,
,4204,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.1808,T0718,438,435,461.8192,0.0300,0.0,0.0,,
,4205,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.2630,T0718,438,435,461.7370,0.0300,0.0,0.0,,
,4206,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.2953,T0718,438,435,461.7047,0.0300,0.0,0.0,,
,4207,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.3775,T0718,438,435,461.6225,0.0300,0.0,0.0,,
,4208,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.4598,T0718,438,435,461.5402,0.0300,0.0,0.0,,
,4209,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.4920,T0718,438,435,461.5080,0.0300,0.0,0.0,,
,4210,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.5743,T0718,438,435,461.4257,0.0300,0.0,0.0,,
,4211,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.6566,T0718,438,435,461.3434,0.0300,0.0,0.0,,
,4212,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.6888,T0718,438,435,461.3112,0.0300,0.0,0.0,,
,4213,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.7711,T0718,438,435,461.2289,0.0300,0.0,0.0,,
,4214,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.8533,T0718,438,435,461.1467,0.0300,0.0,0.0,,
,4215,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.8856,T0718,438,435,461.1144,0.0300,0.0,0.0,,
,4216,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,438.9678,T0718,438,435,461.0322,0.0300,0.0,0.0,,
,4217,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.0501,T0719,439,435,460.9499,0.0300,0.0,0.0,,
,4218,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.0824,T0719,439,435,460.9176,0.0300,0.0,0.0,,
,4219,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.1646,T0719,439,435,460.8354,0.0300,0.0,0.0,,
,4220,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.2469,T0719,439,435,460.7531,0.0300,0.0,0.0,,
,4221,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.2791,T0719,439,435,460.7209,0.0300,0.0,0.0,,
,4222,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.3614,T0719,439,435,460.6386,0.0300,0.0,0.0,,
,4223,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.4437,T0719,439,435,460.5563,0.0300,0.0,0.0,,
,4224,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.4759,T0719,439,435,460.5241,0.0300,0.0,0.0,,
,4225,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.5582,T0719,439,435,460.4418,0.0300,0.0,0.0,,
,4226,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.6404,T0719,439,435,460.3596,0.0300,0.0,0.0,,
,4227,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.6727,T0719,439,435,460.3273,0.0300,0.0,0.0,,
,4228,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.7549,T0719,439,435,460.2451,0.0300,0.0,0.0,,
,4229,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.8372,T0719,439,435,460.1628,0.0300,0.0,0.0,,
,4230,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.8694,T0719,439,435,460.1306,0.0300,0.0,0.0,,
,4231,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,439.9517,T0719,439,435,460.0483,0.0300,0.0,0.0,,
,4232,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.0340,T0720,440,440,459.9660,0.0300,0.0,0.0,,
,4233,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.0662,T0720,440,440,459.9338,0.0300,0.0,0.0,,
,4234,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.1485,T0720,440,440,459.8515,0.0300,0.0,0.0,,
,4235,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.2307,T0720,440,440,459.7693,0.0300,0.0,0.0,,
,4236,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.2630,T0720,440,440,459.7370,0.0300,0.0,0.0,,
,4237,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.3453,T0720,440,440,459.6547,0.0300,0.0,0.0,,
,4238,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.4275,T0720,440,440,459.5725,0.0300,0.0,0.0,,
,4239,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.4598,T0720,440,440,459.5402,0.0300,0.0,0.0,,
,4240,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.5420,T0720,440,440,459.4580,0.0300,0.0,0.0,,
,4241,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.6243,T0720,440,440,459.3757,0.0300,0.0,0.0,,
,4242,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.6566,T0720,440,440,459.3434,0.0300,0.0,0.0,,
,4243,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.7388,T0720,440,440,459.2612,0.0300,0.0,0.0,,
,4244,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.8211,T0720,440,440,459.1789,0.0300,0.0,0.0,,
,4245,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.8533,T0720,440,440,459.1467,0.0300,0.0,0.0,,
,4246,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,440.9356,T0720,440,440,459.0644,0.0300,0.0,0.0,,
,4247,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.0178,T0721,441,440,458.9822,0.0300,0.0,0.0,,
,4248,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.0501,T0721,441,440,458.9499,0.0300,0.0,0.0,,
,4249,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.1324,T0721,441,440,458.8676,0.0300,0.0,0.0,,
,4250,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.2146,T0721,441,440,458.7854,0.0300,0.0,0.0,,
,4251,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.2469,T0721,441,440,458.7531,0.0300,0.0,0.0,,
,4252,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.3291,T0721,441,440,458.6709,0.0300,0.0,0.0,,
,4253,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.4114,T0721,441,440,458.5886,0.0300,0.0,0.0,,
,4254,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.4436,T0721,441,440,458.5564,0.0300,0.0,0.0,,
,4255,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.5259,T0721,441,440,458.4741,0.0300,0.0,0.0,,
,4256,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.6082,T0721,441,440,458.3918,0.0300,0.0,0.0,,
,4257,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.6404,T0721,441,440,458.3596,0.0300,0.0,0.0,,
,4258,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.7227,T0721,441,440,458.2773,0.0300,0.0,0.0,,
,4259,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.8049,T0721,441,440,458.1951,0.0300,0.0,0.0,,
,4260,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.8372,T0721,441,440,458.1628,0.0300,0.0,0.0,,
,4261,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,441.9194,T0721,441,440,458.0806,0.0300,0.0,0.0,,
,4262,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.0017,T0722,442,440,457.9983,0.0300,0.0,0.0,,
,4263,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.0340,T0722,442,440,457.9660,0.0300,0.0,0.0,,
,4264,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.1162,T0722,442,440,457.8838,0.0300,0.0,0.0,,
,4265,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.1985,T0722,442,440,457.8015,0.0300,0.0,0.0,,
,4266,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.2307,T0722,442,440,457.7693,0.0300,0.0,0.0,,
,4267,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.3130,T0722,442,440,457.6870,0.0300,0.0,0.0,,
,4268,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.3953,T0722,442,440,457.6047,0.0300,0.0,0.0,,
,4269,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.4275,T0722,442,440,457.5725,0.0300,0.0,0.0,,
,4270,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.5098,T0722,442,440,457.4902,0.0300,0.0,0.0,,
,4271,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.5920,T0722,442,440,457.4080,0.0300,0.0,0.0,,
,4272,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.6243,T0722,442,440,457.3757,0.0300,0.0,0.0,,
,4273,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.7065,T0722,442,440,457.2935,0.0300,0.0,0.0,,
,4274,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.7888,T0722,442,440,457.2112,0.0300,0.0,0.0,,
,4275,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.8210,T0722,442,440,457.1790,0.0300,0.0,0.0,,
,4276,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.9033,T0722,442,440,457.0967,0.0300,0.0,0.0,,
,4277,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,442.9856,T0722,442,440,457.0144,0.0300,0.0,0.0,,
,4278,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.0178,T0723,443,440,456.9822,0.0300,0.0,0.0,,
,4279,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.1001,T0723,443,440,456.8999,0.0300,0.0,0.0,,
,4280,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.1823,T0723,443,440,456.8177,0.0300,0.0,0.0,,
,4281,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.2146,T0723,443,440,456.7854,0.0300,0.0,0.0,,
,4282,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.2969,T0723,443,440,456.7031,0.0300,0.0,0.0,,
,4283,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.3791,T0723,443,440,456.6209,0.0300,0.0,0.0,,
,4284,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.4114,T0723,443,440,456.5886,0.0300,0.0,0.0,,
,4285,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.4936,T0723,443,440,456.5064,0.0300,0.0,0.0,,
,4286,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.5759,T0723,443,440,456.4241,0.0300,0.0,0.0,,
,4287,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.6082,T0723,443,440,456.3918,0.0300,0.0,0.0,,
,4288,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.6904,T0723,443,440,456.3096,0.0300,0.0,0.0,,
,4289,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.7727,T0723,443,440,456.2273,0.0300,0.0,0.0,,
,4290,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.8049,T0723,443,440,456.1951,0.0300,0.0,0.0,,
,4291,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.8872,T0723,443,440,456.1128,0.0300,0.0,0.0,,
,4292,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,443.9694,T0723,443,440,456.0306,0.0300,0.0,0.0,,
,4293,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.0017,T0724,444,440,455.9983,0.0300,0.0,0.0,,
,4294,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.0840,T0724,444,440,455.9160,0.0300,0.0,0.0,,
,4295,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.1662,T0724,444,440,455.8338,0.0300,0.0,0.0,,
,4296,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.1985,T0724,444,440,455.8015,0.0300,0.0,0.0,,
,4297,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.2807,T0724,444,440,455.7193,0.0300,0.0,0.0,,
,4298,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.3630,T0724,444,440,455.6370,0.0300,0.0,0.0,,
,4299,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.3952,T0724,444,440,455.6048,0.0300,0.0,0.0,,
,4300,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.4775,T0724,444,440,455.5225,0.0300,0.0,0.0,,
,4301,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.5598,T0724,444,440,455.4402,0.0300,0.0,0.0,,
,4302,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.5920,T0724,444,440,455.4080,0.0300,0.0,0.0,,
,4303,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.6743,T0724,444,440,455.3257,0.0300,0.0,0.0,,
,4304,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.7565,T0724,444,440,455.2435,0.0300,0.0,0.0,,
,4305,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.7888,T0724,444,440,455.2112,0.0300,0.0,0.0,,
,4306,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.8710,T0724,444,440,455.1290,0.0300,0.0,0.0,,
,4307,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.9533,T0724,444,440,455.0467,0.0300,0.0,0.0,,
,4308,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,444.9856,T0724,444,440,455.0144,0.0300,0.0,0.0,,
,4309,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.0678,T0725,445,445,454.9322,0.0300,0.0,0.0,,
,4310,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.1501,T0725,445,445,454.8499,0.0300,0.0,0.0,,
,4311,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.1823,T0725,445,445,454.8177,0.0300,0.0,0.0,,
,4312,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.2646,T0725,445,445,454.7354,0.0300,0.0,0.0,,
,4313,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.3469,T0725,445,445,454.6531,0.0300,0.0,0.0,,
,4314,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.3791,T0725,445,445,454.6209,0.0300,0.0,0.0,,
,4315,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.4614,T0725,445,445,454.5386,0.0300,0.0,0.0,,
,4316,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.5436,T0725,445,445,454.4564,0.0300,0.0,0.0,,
,4317,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.5759,T0725,445,445,454.4241,0.0300,0.0,0.0,,
,4318,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.6581,T0725,445,445,454.3419,0.0300,0.0,0.0,,
,4319,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.7404,T0725,445,445,454.2596,0.0300,0.0,0.0,,
,4320,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.7726,T0725,445,445,454.2274,0.0300,0.0,0.0,,
,4321,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.8549,T0725,445,445,454.1451,0.0300,0.0,0.0,,
,4322,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.9372,T0725,445,445,454.0628,0.0300,0.0,0.0,,
,4323,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,445.9694,T0725,445,445,454.0306,0.0300,0.0,0.0,,
,4324,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.0517,T0726,446,445,453.9483,0.0300,0.0,0.0,,
,4325,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.1339,T0726,446,445,453.8661,0.0300,0.0,0.0,,
,4326,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.1662,T0726,446,445,453.8338,0.0300,0.0,0.0,,
,4327,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.2484,T0726,446,445,453.7516,0.0300,0.0,0.0,,
,4328,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.3307,T0726,446,445,453.6693,0.0300,0.0,0.0,,
,4329,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.3630,T0726,446,445,453.6370,0.0300,0.0,0.0,,
,4330,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.4452,T0726,446,445,453.5548,0.0300,0.0,0.0,,
,4331,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.5275,T0726,446,445,453.4725,0.0300,0.0,0.0,,
,4332,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.5598,T0726,446,445,453.4402,0.0300,0.0,0.0,,
,4333,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.6420,T0726,446,445,453.3580,0.0300,0.0,0.0,,
,4334,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.7243,T0726,446,445,453.2757,0.0300,0.0,0.0,,
,4335,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.7565,T0726,446,445,453.2435,0.0300,0.0,0.0,,
,4336,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.8388,T0726,446,445,453.1612,0.0300,0.0,0.0,,
,4337,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.9210,T0726,446,445,453.0790,0.0300,0.0,0.0,,
,4338,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,446.9533,T0726,446,445,453.0467,0.0300,0.0,0.0,,
,4339,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.0356,T0727,447,445,452.9644,0.0300,0.0,0.0,,
,4340,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.1178,T0727,447,445,452.8822,0.0300,0.0,0.0,,
,4341,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.1501,T0727,447,445,452.8499,0.0300,0.0,0.0,,
,4342,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.2323,T0727,447,445,452.7677,0.0300,0.0,0.0,,
,4343,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.3146,T0727,447,445,452.6854,0.0300,0.0,0.0,,
,4344,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.3468,T0727,447,445,452.6532,0.0300,0.0,0.0,,
,4345,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.4291,T0727,447,445,452.5709,0.0300,0.0,0.0,,
,4346,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.5114,T0727,447,445,452.4886,0.0300,0.0,0.0,,
,4347,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.5436,T0727,447,445,452.4564,0.0300,0.0,0.0,,
,4348,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.6259,T0727,447,445,452.3741,0.0300,0.0,0.0,,
,4349,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.7081,T0727,447,445,452.2919,0.0300,0.0,0.0,,
,4350,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.7404,T0727,447,445,452.2596,0.0300,0.0,0.0,,
,4351,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.8226,T0727,447,445,452.1774,0.0300,0.0,0.0,,
,4352,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.9049,T0727,447,445,452.0951,0.0300,0.0,0.0,,
,4353,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,447.9372,T0727,447,445,452.0628,0.0300,0.0,0.0,,
,4354,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.0194,T0728,448,445,451.9806,0.0300,0.0,0.0,,
,4355,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.1017,T0728,448,445,451.8983,0.0300,0.0,0.0,,
,4356,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.1339,T0728,448,445,451.8661,0.0300,0.0,0.0,,
,4357,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.2162,T0728,448,445,451.7838,0.0300,0.0,0.0,,
,4358,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.2985,T0728,448,445,451.7015,0.0300,0.0,0.0,,
,4359,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.3307,T0728,448,445,451.6693,0.0300,0.0,0.0,,
,4360,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.4130,T0728,448,445,451.5870,0.0300,0.0,0.0,,
,4361,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.4952,T0728,448,445,451.5048,0.0300,0.0,0.0,,
,4362,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.5275,T0728,448,445,451.4725,0.0300,0.0,0.0,,
,4363,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.6097,T0728,448,445,451.3903,0.0300,0.0,0.0,,
,4364,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.6920,T0728,448,445,451.3080,0.0300,0.0,0.0,,
,4365,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.7242,T0728,448,445,451.2758,0.0300,0.0,0.0,,
,4366,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.8065,T0728,448,445,451.1935,0.0300,0.0,0.0,,
,4367,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.8888,T0728,448,445,451.1112,0.0300,0.0,0.0,,
,4368,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,448.9210,T0728,448,445,451.0790,0.0300,0.0,0.0,,
,4369,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.0033,T0729,449,445,450.9967,0.0300,0.0,0.0,,
,4370,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.0855,T0729,449,445,450.9145,0.0300,0.0,0.0,,
,4371,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.1178,T0729,449,445,450.8822,0.0300,0.0,0.0,,
,4372,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.2000,T0729,449,445,450.8000,0.0300,0.0,0.0,,
,4373,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.2823,T0729,449,445,450.7177,0.0300,0.0,0.0,,
,4374,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.3146,T0729,449,445,450.6854,0.0300,0.0,0.0,,
,4375,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.3968,T0729,449,445,450.6032,0.0300,0.0,0.0,,
,4376,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.4791,T0729,449,445,450.5209,0.0300,0.0,0.0,,
,4377,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.5114,T0729,449,445,450.4886,0.0300,0.0,0.0,,
,4378,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.5936,T0729,449,445,450.4064,0.0300,0.0,0.0,,
,4379,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.6759,T0729,449,445,450.3241,0.0300,0.0,0.0,,
,4380,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.7081,T0729,449,445,450.2919,0.0300,0.0,0.0,,
,4381,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.7904,T0729,449,445,450.2096,0.0300,0.0,0.0,,
,4382,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.8726,T0729,449,445,450.1274,0.0300,0.0,0.0,,
,4383,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.9049,T0729,449,445,450.0951,0.0300,0.0,0.0,,
,4384,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,449.9872,T0729,449,445,450.0128,0.0300,0.0,0.0,,
,4385,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,450.0638,T0730,450,450,449.9362,0.0300,0.0,0.0,,
,4386,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,450.0860,T0730,450,450,449.9140,0.0300,0.0,0.0,,
,4387,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,450.1582,T0730,450,450,449.8418,0.0300,0.0,0.0,,
,4388,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,450.2303,T0730,450,450,449.7697,0.0300,0.0,0.0,,
,4389,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,450.2525,T0730,450,450,449.7475,0.0300,0.0,0.0,,
,4390,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,450.3247,T0730,450,450,449.6753,0.0300,0.0,0.0,,
