o_zone_id,d_zone_id,volume
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,1,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
2,4,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
3,1,1
