Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/11/2010 15:45,400176,226,0.0735,53.8
03/11/2010 15:45,400367,223,0.167,26.8
03/11/2010 15:45,400432,236,0.0777,49.7
03/11/2010 15:45,400679,243,0.1274,36.8
03/11/2010 15:45,400691,156,0.194,21.8
03/11/2010 15:45,400728,168,0.184,23.5
03/11/2010 15:45,400803,153,0.2224,11
03/11/2010 15:45,400808,216,0.1626,15.2
03/11/2010 15:45,401198,249,0.1111,41.1
03/11/2010 15:45,401242,180,0.1546,23
03/11/2010 15:50,400009,152,0.1104,24.5
03/11/2010 15:50,400126,165,0.2065,19.9
03/11/2010 15:50,400176,215,0.0709,53.4
03/11/2010 15:50,400367,204,0.1443,26.9
03/11/2010 15:50,400432,229,0.0777,49
03/11/2010 15:50,400679,219,0.1344,35.7
03/11/2010 15:50,400691,157,0.1739,21
03/11/2010 15:50,400728,143,0.1688,22.1
03/11/2010 15:50,400803,160,0.1827,11
03/11/2010 15:50,400808,207,0.1489,15.2
03/11/2010 15:50,401198,107,0.0454,41.4
03/11/2010 15:50,401242,70,0.0822,21.5
03/11/2010 15:55,400009,159,0.1067,24.8
03/11/2010 15:55,400126,160,0.186,19.2
03/11/2010 15:55,400176,196,0.0662,53
03/11/2010 15:55,400367,156,0.1357,26
03/11/2010 15:55,400432,208,0.068,49.7
03/11/2010 15:55,400679,205,0.1137,35.4
03/11/2010 15:55,400691,130,0.1403,20.3
03/11/2010 15:55,400728,141,0.1687,21.1
03/11/2010 15:55,400803,143,0.2011,10.8
03/11/2010 15:55,400808,176,0.1527,14.4
03/11/2010 15:55,401198,215,0.09,41.8
03/11/2010 15:55,401242,164,0.1631,21.3
03/11/2010 16:00,400009,171,0.1345,24.7
03/11/2010 16:00,400126,170,0.1955,19.6
03/11/2010 16:00,400176,212,0.0683,53.5
03/11/2010 16:00,400367,189,0.1464,25.8
03/11/2010 16:00,400432,237,0.0764,50.1
03/11/2010 16:00,400679,218,0.1147,36.1
03/11/2010 16:00,400691,154,0.1649,20.1
03/11/2010 16:00,400728,156,0.1759,21.1
03/11/2010 16:00,400803,163,0.1845,10.5
03/11/2010 16:00,400808,208,0.1621,14.6
03/11/2010 16:00,401198,230,0.0956,42.2
03/11/2010 16:00,401242,171,0.1769,21.4
03/11/2010 16:05,400009,175,0.1409,23.7
03/11/2010 16:05,400126,185,0.1944,19.4
03/11/2010 16:05,400176,216,0.0718,53.2
03/11/2010 16:05,400367,199,0.194,25.2
03/11/2010 16:05,400432,230,0.0756,49.9
03/11/2010 16:05,400679,222,0.1463,35.2
03/11/2010 16:05,400691,168,0.1718,21
03/11/2010 16:05,400728,154,0.1871,19.9
03/11/2010 16:05,400803,166,0.2088,10.6
03/11/2010 16:05,400808,208,0.1775,14.3
03/11/2010 16:05,401198,230,0.1006,41.7
03/11/2010 16:05,401242,174,0.18,20.2
03/11/2010 16:10,400009,171,0.1553,23.4
03/11/2010 16:10,400126,169,0.1875,19.9
03/11/2010 16:10,400176,208,0.074,51.6
03/11/2010 16:10,400367,201,0.1689,24.1
03/11/2010 16:10,400432,232,0.0925,46.9
03/11/2010 16:10,400679,222,0.1137,35.6
03/11/2010 16:10,400691,163,0.1536,21.5
03/11/2010 16:10,400728,147,0.1737,19.6
03/11/2010 16:10,400803,163,0.1625,11.4
03/11/2010 16:10,400808,190,0.1864,13.3
03/11/2010 16:10,401198,237,0.1049,41
03/11/2010 16:10,401242,166,0.1492,21.7
03/11/2010 16:15,400009,167,0.1444,22.3
03/11/2010 16:15,400126,156,0.173,20
03/11/2010 16:15,400176,207,0.0831,48.8
03/11/2010 16:15,400367,201,0.1621,24.1
03/11/2010 16:15,400432,222,0.0864,45.1
03/11/2010 16:15,400679,219,0.1176,37.3
03/11/2010 16:15,400691,136,0.188,20.9
03/11/2010 16:15,400728,145,0.1637,19.1
03/11/2010 16:15,400803,137,0.187,11.3
03/11/2010 16:15,400808,200,0.1777,13
03/11/2010 16:15,401198,219,0.093,41.3
03/11/2010 16:15,401242,162,0.1455,21.3
03/11/2010 16:20,400009,152,0.1663,21.9
03/11/2010 16:20,400126,148,0.2124,18.4
03/11/2010 16:20,400176,144,0.0647,46.3
03/11/2010 16:20,400367,200,0.1691,23.5
03/11/2010 16:20,400432,237,0.092,44.3
03/11/2010 16:20,400679,226,0.1185,37.2
03/11/2010 16:20,400691,152,0.1579,20.2
03/11/2010 16:20,400728,99,0.1128,19.9
03/11/2010 16:20,400803,148,0.1821,11.3
03/11/2010 16:20,400808,205,0.1688,12.8
03/11/2010 16:20,401198,214,0.1041,39.6
03/11/2010 16:20,401242,133,0.1783,20.1
03/11/2010 16:25,400009,172,0.1613,22
03/11/2010 16:25,400126,169,0.2161,17.9
03/11/2010 16:25,400176,180,0.1123,40.9
03/11/2010 16:25,400367,209,0.1521,24.5
03/11/2010 16:25,400432,235,0.1033,41.9
03/11/2010 16:25,400679,223,0.1181,36.8
03/11/2010 16:25,400691,155,0.1565,21.5
03/11/2010 16:25,400728,128,0.1727,19.6
03/11/2010 16:25,400803,155,0.1876,10.7
03/11/2010 16:25,400808,201,0.1875,12.7
03/11/2010 16:25,401198,229,0.1162,38
03/11/2010 16:25,401242,172,0.1947,19.9
03/11/2010 16:30,400009,151,0.1454,21
03/11/2010 16:30,400126,162,0.1819,17.8
03/11/2010 16:30,400176,161,0.1053,37
03/11/2010 16:30,400367,203,0.1403,25.1
03/11/2010 16:30,400432,210,0.107,38.8
03/11/2010 16:30,400679,196,0.129,35.8
03/11/2010 16:30,400691,156,0.143,21.8
03/11/2010 16:30,400728,113,0.124,18.6
03/11/2010 16:30,400803,152,0.2164,10.7
03/11/2010 16:30,400808,200,0.1561,12.8
03/11/2010 16:30,401198,199,0.1304,34.5
03/11/2010 16:30,401242,149,0.1668,19.2
03/11/2010 16:35,400009,178,0.1441,21.9
03/11/2010 16:35,400126,180,0.1912,18.6
03/11/2010 16:35,400176,137,0.1176,33
03/11/2010 16:35,400367,190,0.1902,23.3
03/11/2010 16:35,400432,237,0.1208,36.4
03/11/2010 16:35,400679,218,0.143,34.2
03/11/2010 16:35,400691,161,0.1835,21
03/11/2010 16:35,400728,97,0.1373,18.7
03/11/2010 16:35,400803,163,0.2021,10.3
03/11/2010 16:35,400808,196,0.1803,12.5
03/11/2010 16:35,401198,219,0.1199,33.7
03/11/2010 16:35,401242,170,0.1615,19.4
03/11/2010 16:40,400009,169,0.1539,21.5
03/11/2010 16:40,400126,161,0.2024,18.4
03/11/2010 16:40,400176,211,0.1601,30
03/11/2010 16:40,400367,206,0.1533,23.7
03/11/2010 16:40,400432,218,0.1225,34.1
03/11/2010 16:40,400679,227,0.1521,33.2
03/11/2010 16:40,400691,154,0.1777,20.3
03/11/2010 16:40,400728,158,0.1675,19
03/11/2010 16:40,400803,76,0.0971,9.8
03/11/2010 16:40,400808,81,0.0901,12.1
03/11/2010 16:40,401198,214,0.1275,32.4
03/11/2010 16:40,401242,158,0.1655,19.1
03/11/2010 16:45,400009,162,0.1538,21.2
03/11/2010 16:45,400126,161,0.2228,18.2
03/11/2010 16:45,400176,177,0.1457,28.1
03/11/2010 16:45,400367,181,0.1876,22.7
03/11/2010 16:45,400432,217,0.1256,32.4
03/11/2010 16:45,400679,213,0.1583,33.3
03/11/2010 16:45,400691,142,0.2123,19.7
03/11/2010 16:45,400728,133,0.1545,19.1
03/11/2010 16:45,400803,151,0.2229,10.1
03/11/2010 16:45,400808,184,0.2092,11.5
03/11/2010 16:45,401198,219,0.1336,31.4
03/11/2010 16:45,401242,155,0.1903,18.8
03/11/2010 16:50,400009,149,0.1696,21.1
03/11/2010 16:50,400126,182,0.1919,17.8
03/11/2010 16:50,400176,195,0.1528,27
03/11/2010 16:50,400367,172,0.1916,21.7
03/11/2010 16:50,400432,210,0.1368,30.2
03/11/2010 16:50,400679,194,0.1368,31.5
03/11/2010 16:50,400691,158,0.1727,18.8
03/11/2010 16:50,400728,127,0.1968,18.9
03/11/2010 16:50,400803,167,0.1795,10.1
03/11/2010 16:50,400808,178,0.2085,11.2
03/11/2010 16:50,401198,203,0.172,28
03/11/2010 16:50,401242,165,0.1812,19
03/11/2010 16:55,400009,175,0.1476,21.3
03/11/2010 16:55,400126,172,0.1827,17.9
03/11/2010 16:55,400176,184,0.1275,26.9
03/11/2010 16:55,400367,180,0.1768,21.6
03/11/2010 16:55,400432,215,0.0961,32.8
03/11/2010 16:55,400679,201,0.1676,31.9
03/11/2010 16:55,400691,164,0.1536,18.8
03/11/2010 16:55,400728,141,0.1545,18.7
03/11/2010 16:55,400803,168,0.1644,10.4
03/11/2010 16:55,400808,175,0.1855,11.1
03/11/2010 16:55,401198,192,0.1051,29.4
03/11/2010 16:55,401242,161,0.1462,19.6
03/11/2010 17:00,400009,184,0.1381,21.8
03/11/2010 17:00,400126,179,0.1815,18.2
03/11/2010 17:00,400176,186,0.1048,28.3
03/11/2010 17:00,400367,194,0.1769,21.7
03/11/2010 17:00,400432,221,0.1039,33.8
03/11/2010 17:00,400679,219,0.1349,31.6
03/11/2010 17:00,400691,167,0.1643,19.9
03/11/2010 17:00,400728,146,0.1261,19.1
03/11/2010 17:00,400803,166,0.1703,11.2
03/11/2010 17:00,400808,195,0.1934,11.1
03/11/2010 17:00,401198,224,0.128,30.1
03/11/2010 17:00,401242,176,0.1815,18.9
03/11/2010 17:05,400009,177,0.1436,22.7
03/11/2010 17:05,400126,172,0.1999,18.4
03/11/2010 17:05,400176,162,0.112,27.9
03/11/2010 17:05,400367,197,0.1875,21.9
03/11/2010 17:05,400432,229,0.1168,33.5
03/11/2010 17:05,400679,215,0.1359,32.9
03/11/2010 17:05,400691,149,0.1987,19.1
03/11/2010 17:05,400728,125,0.1139,20.7
03/11/2010 17:05,400803,99,0.1429,10.9
03/11/2010 17:05,400808,129,0.1261,11.1
03/11/2010 17:05,401198,227,0.1303,30.6
03/11/2010 17:05,401242,175,0.1712,19.6
03/11/2010 17:10,400009,157,0.1687,22.2
03/11/2010 17:10,400126,145,0.2547,17.5
03/11/2010 17:10,400176,188,0.1455,27.1
03/11/2010 17:10,400367,188,0.184,21
03/11/2010 17:10,400432,213,0.1189,32.5
03/11/2010 17:10,400679,205,0.1457,31.6
03/11/2010 17:10,400691,139,0.2173,18.9
03/11/2010 17:10,400728,154,0.1316,20.7
03/11/2010 17:10,400803,108,0.1569,10.7
03/11/2010 17:10,400808,145,0.1405,11.2
03/11/2010 17:10,401198,203,0.1368,29.3
03/11/2010 17:10,401242,148,0.2129,19.5
03/11/2010 17:15,400009,139,0.1601,20.5
03/11/2010 17:15,400126,158,0.2044,17.1
03/11/2010 17:15,400176,188,0.1307,26.8
03/11/2010 17:15,400367,187,0.2063,20.5
03/11/2010 17:15,400432,218,0.1221,31.7
03/11/2010 17:15,400679,210,0.163,30.4
03/11/2010 17:15,400691,142,0.1888,17.9
03/11/2010 17:15,400728,101,0.1964,20.4
03/11/2010 17:15,400803,138,0.2275,10.1
03/11/2010 17:15,400808,182,0.2096,10.7
03/11/2010 17:15,401198,216,0.1245,29.8
03/11/2010 17:15,401242,142,0.1877,18.2
03/11/2010 17:20,400009,145,0.1696,20.7
03/11/2010 17:20,400126,150,0.1993,17
03/11/2010 17:20,400176,178,0.1389,26.1
03/11/2010 17:20,400367,186,0.1879,20.1
03/11/2010 17:20,400432,211,0.142,29.5
03/11/2010 17:20,400679,205,0.1429,30.5
03/11/2010 17:20,400691,134,0.199,17.2
03/11/2010 17:20,400728,130,0.1613,20.2
03/11/2010 17:20,400803,137,0.2219,9.4
03/11/2010 17:20,400808,175,0.2087,10.3
03/11/2010 17:20,401198,204,0.1417,28.4
03/11/2010 17:20,401242,140,0.1686,18.3
03/11/2010 17:25,400009,159,0.1633,19.6
03/11/2010 17:25,400126,153,0.2365,16.9
03/11/2010 17:25,400176,152,0.198,23.9
03/11/2010 17:25,400367,166,0.2095,19.3
03/11/2010 17:25,400432,195,0.1509,27.4
03/11/2010 17:25,400679,196,0.1435,30.4
03/11/2010 17:25,400691,139,0.2246,17.5
03/11/2010 17:25,400728,133,0.1651,18.7
03/11/2010 17:25,400803,146,0.2395,9.4
03/11/2010 17:25,400808,159,0.2083,10.1
03/11/2010 17:25,401198,199,0.1475,27.1
03/11/2010 17:25,401242,155,0.1981,18.1
03/11/2010 17:30,400009,146,0.1637,19.5
03/11/2010 17:30,400126,147,0.2091,16.8
03/11/2010 17:30,400176,144,0.161,22.3
03/11/2010 17:30,400367,162,0.1978,18.8
03/11/2010 17:30,400432,171,0.1541,25.4
03/11/2010 17:30,400679,174,0.177,28.4
03/11/2010 17:30,400691,134,0.1869,17.4
03/11/2010 17:30,400728,109,0.1543,18.6
03/11/2010 17:30,400803,134,0.2266,9.3
03/11/2010 17:30,400808,165,0.1953,9.8
03/11/2010 17:30,401198,152,0.1656,24.8
03/11/2010 17:30,401242,127,0.1912,17.2
03/11/2010 17:35,400009,140,0.1693,19.3
03/11/2010 17:35,400126,129,0.2224,16.9
03/11/2010 17:35,400176,163,0.2041,21.3
03/11/2010 17:35,400367,142,0.1636,18.9
03/11/2010 17:35,400432,182,0.1497,24.4
03/11/2010 17:35,400679,169,0.1716,28.4
03/11/2010 17:35,400691,122,0.2055,18.2
03/11/2010 17:35,400728,120,0.1905,17.8
03/11/2010 17:35,400803,45,0.1045,9.4
03/11/2010 17:35,400808,62,0.1175,9.4
03/11/2010 17:35,401198,187,0.1605,23.8
03/11/2010 17:35,401242,135,0.1995,17
03/11/2010 17:40,400009,143,0.196,18.4
03/11/2010 17:40,400126,130,0.2609,16.6
03/11/2010 17:40,400176,137,0.1878,19.5
03/11/2010 17:40,400367,100,0.056,20
03/11/2010 17:40,400432,176,0.1609,23.6
03/11/2010 17:40,400679,149,0.176,23.2
03/11/2010 17:40,400691,126,0.229,16.3
03/11/2010 17:40,400728,116,0.1891,17.3
03/11/2010 17:40,400803,127,0.2594,8.4
03/11/2010 17:40,400808,94,0.2815,8.1
03/11/2010 17:40,401198,144,0.1819,20.9
03/11/2010 17:40,401242,125,0.2206,16.6
03/11/2010 17:45,400009,121,0.1919,19.1
03/11/2010 17:45,400126,136,0.2122,16.2
03/11/2010 17:45,400176,110,0.1654,19.5
03/11/2010 17:45,400367,184,0.1446,22.2
03/11/2010 17:45,400432,168,0.1536,22.8
03/11/2010 17:45,400679,177,0.1351,28.6
03/11/2010 17:45,400691,129,0.1953,16.4
03/11/2010 17:45,400728,87,0.1623,18.9
03/11/2010 17:45,400803,139,0.2183,8.9
03/11/2010 17:45,400808,191,0.1727,9.4
03/11/2010 17:45,401198,165,0.1749,20.6
03/11/2010 17:45,401242,124,0.2053,15.5
03/11/2010 17:50,400009,139,0.1649,18.3
03/11/2010 17:50,400126,156,0.1959,16.6
03/11/2010 17:50,400176,127,0.1664,19.2
03/11/2010 17:50,400367,154,0.226,21
03/11/2010 17:50,400432,171,0.176,21.3
03/11/2010 17:50,400679,167,0.1512,28.8
03/11/2010 17:50,400691,137,0.2035,16.7
03/11/2010 17:50,400728,92,0.1737,16.7
03/11/2010 17:50,400803,130,0.2431,8.8
03/11/2010 17:50,400808,153,0.2183,9.3
03/11/2010 17:50,401198,155,0.2048,18.8
03/11/2010 17:50,401242,134,0.1697,16.3
03/11/2010 17:55,400009,150,0.1477,18
03/11/2010 17:55,400126,120,0.239,16.1
03/11/2010 17:55,400176,128,0.1847,17.9
03/11/2010 17:55,400367,105,0.159,20.3
03/11/2010 17:55,400432,167,0.1686,20.5
03/11/2010 17:55,400679,159,0.1377,28.2
03/11/2010 17:55,400691,74,0.1506,15.9
03/11/2010 17:55,400728,101,0.1363,16.8
03/11/2010 17:55,400803,118,0.2233,8.6
03/11/2010 17:55,400808,142,0.2159,9.1
03/11/2010 17:55,401198,136,0.1887,17.3
03/11/2010 17:55,401242,115,0.161,15.8
03/11/2010 18:00,400009,142,0.1956,19.7
03/11/2010 18:00,400126,155,0.2231,16.4
03/11/2010 18:00,400176,111,0.1488,18.1
03/11/2010 18:00,400367,123,0.2244,18.6
03/11/2010 18:00,400432,176,0.1803,20
03/11/2010 18:00,400679,159,0.1632,27.5
03/11/2010 18:00,400691,116,0.1856,16.4
03/11/2010 18:00,400728,88,0.1359,18.4
03/11/2010 18:00,400803,138,0.2334,8.7
03/11/2010 18:00,400808,156,0.2579,8.8
03/11/2010 18:00,401198,153,0.1899,16.7
03/11/2010 18:00,401242,134,0.2034,16.7
03/11/2010 18:05,400009,151,0.1837,17.9
03/11/2010 18:05,400126,153,0.221,16.9
03/11/2010 18:05,400176,87,0.1394,16.2
03/11/2010 18:05,400367,146,0.2657,16.4
03/11/2010 18:05,400432,198,0.168,20.4
03/11/2010 18:05,400679,164,0.17,23.4
03/11/2010 18:05,400691,137,0.225,16.7
03/11/2010 18:05,400728,65,0.149,16.2
03/11/2010 18:05,400803,119,0.2299,8.6
03/11/2010 18:05,400808,138,0.2077,8.6
03/11/2010 18:05,401198,148,0.1728,16.4
03/11/2010 18:05,401242,123,0.1836,16
03/11/2010 18:10,400009,145,0.1626,17.7
03/11/2010 18:10,400126,134,0.2077,16.3
03/11/2010 18:10,400176,124,0.1596,16.6
03/11/2010 18:10,400367,150,0.2186,15.9
03/11/2010 18:10,400432,173,0.1567,20
03/11/2010 18:10,400679,156,0.1313,26.6
03/11/2010 18:10,400691,136,0.2107,16
03/11/2010 18:10,400728,103,0.1649,16.2
03/11/2010 18:10,400803,53,0.0931,8.6
03/11/2010 18:10,400808,64,0.1001,8.4
03/11/2010 18:10,401198,166,0.1534,17.3
03/11/2010 18:10,401242,130,0.1713,16
03/11/2010 18:15,400009,154,0.1801,17.5
03/11/2010 18:15,400126,156,0.2239,16.1
03/11/2010 18:15,400176,180,0.173,17.5
03/11/2010 18:15,400367,152,0.2465,15
03/11/2010 18:15,400432,201,0.1499,21.2
03/11/2010 18:15,400679,172,0.1545,25.8
03/11/2010 18:15,400691,130,0.2175,16.2
03/11/2010 18:15,400728,126,0.2169,16.3
03/11/2010 18:15,400803,134,0.2334,8.5
03/11/2010 18:15,400808,152,0.2689,8.1
03/11/2010 18:15,401198,184,0.1809,17.7
03/11/2010 18:15,401242,153,0.1976,15.9
03/11/2010 18:20,400009,146,0.1727,18
03/11/2010 18:20,400126,135,0.2229,16.3
03/11/2010 18:20,400176,169,0.1574,18.4
03/11/2010 18:20,400367,161,0.2034,15.2
03/11/2010 18:20,400432,196,0.1196,23.5
03/11/2010 18:20,400679,174,0.1288,26.5
03/11/2010 18:20,400691,122,0.2067,15.9
03/11/2010 18:20,400728,122,0.2009,16.3
03/11/2010 18:20,400803,129,0.2286,8.3
03/11/2010 18:20,400808,161,0.2188,7.7
03/11/2010 18:20,401198,189,0.1393,20
03/11/2010 18:20,401242,130,0.2049,16.4
03/11/2010 18:25,400009,139,0.1847,17.2
03/11/2010 18:25,400126,151,0.2174,16.1
03/11/2010 18:25,400176,169,0.1437,19.3
03/11/2010 18:25,400367,171,0.1924,16
03/11/2010 18:25,400432,212,0.1173,25.8
03/11/2010 18:25,400679,187,0.1274,27.7
03/11/2010 18:25,400691,134,0.2066,15.4
03/11/2010 18:25,400728,105,0.1599,15.8
03/11/2010 18:25,400803,127,0.2363,8.4
03/11/2010 18:25,400808,173,0.1959,8.2
03/11/2010 18:25,401198,194,0.1294,22.1
03/11/2010 18:25,401242,144,0.1924,15.9
03/11/2010 18:30,400009,151,0.1644,17.5
03/11/2010 18:30,400126,142,0.2481,15.8
03/11/2010 18:30,400176,186,0.1433,21
03/11/2010 18:30,400367,183,0.2152,17
03/11/2010 18:30,400432,204,0.1308,26.3
03/11/2010 18:30,400679,199,0.1275,30.9
03/11/2010 18:30,400691,133,0.2349,15.3
03/11/2010 18:30,400728,120,0.1767,15.7
03/11/2010 18:30,400803,138,0.2396,8.4
03/11/2010 18:30,400808,187,0.22,8.7
03/11/2010 18:30,401198,205,0.1269,24.3
03/11/2010 18:30,401242,136,0.2123,16.1
03/11/2010 18:35,400009,143,0.1917,17.3
03/11/2010 18:35,400126,139,0.2127,14.9
03/11/2010 18:35,400176,179,0.1511,21.6
03/11/2010 18:35,400367,192,0.1807,18.4
03/11/2010 18:35,400432,201,0.1243,27
03/11/2010 18:35,400679,191,0.1364,30.2
03/11/2010 18:35,400691,135,0.256,14.4
03/11/2010 18:35,400728,116,0.2008,16.3
03/11/2010 18:35,400803,143,0.255,8.2
03/11/2010 18:35,400808,173,0.2046,8.8
03/11/2010 18:35,401198,218,0.156,24.6
03/11/2010 18:35,401242,140,0.201,15.7
03/11/2010 18:40,400009,137,0.1859,16.5
03/11/2010 18:40,400126,149,0.2181,14.7
03/11/2010 18:40,400176,151,0.1374,21.4
03/11/2010 18:40,400367,176,0.1884,18.7
03/11/2010 18:40,400432,194,0.1294,26.8
03/11/2010 18:40,400679,182,0.1339,29.4
03/11/2010 18:40,400691,154,0.1807,15.1
03/11/2010 18:40,400728,107,0.1568,15.5
03/11/2010 18:40,400803,151,0.1912,8.3
03/11/2010 18:40,400808,184,0.195,9.1
03/11/2010 18:40,401198,190,0.1481,24.5
03/11/2010 18:40,401242,129,0.2206,14.6
03/11/2010 18:45,400009,157,0.1821,15.8
03/11/2010 18:45,400126,165,0.2115,15.2
03/11/2010 18:45,400176,156,0.124,21.9
03/11/2010 18:45,400367,167,0.2136,18.1
03/11/2010 18:45,400432,202,0.1319,26.9
03/11/2010 18:45,400679,186,0.1329,29.6
03/11/2010 18:45,400691,149,0.1759,16.8
03/11/2010 18:45,400728,103,0.1813,15
03/11/2010 18:45,400803,153,0.1999,8.8
03/11/2010 18:45,400808,167,0.2109,9
03/11/2010 18:45,401198,186,0.1248,25.3
03/11/2010 18:45,401242,148,0.1392,16
03/11/2010 18:50,400009,159,0.1647,16.1
03/11/2010 18:50,400126,168,0.2027,15.8
03/11/2010 18:50,400176,143,0.115,22.5
03/11/2010 18:50,400367,178,0.208,17.6
03/11/2010 18:50,400432,199,0.1233,27.7
03/11/2010 18:50,400679,191,0.1383,29.1
03/11/2010 18:50,400691,160,0.1555,17.7
03/11/2010 18:50,400728,115,0.1214,16
03/11/2010 18:50,400803,159,0.1783,9.3
03/11/2010 18:50,400808,177,0.2148,9
03/11/2010 18:50,401198,166,0.1317,24.6
03/11/2010 18:50,401242,139,0.1468,16.9
03/11/2010 18:55,400009,174,0.1684,16.9
03/11/2010 18:55,400126,173,0.1864,16.7
03/11/2010 18:55,400176,118,0.134,21.6
03/11/2010 18:55,400367,182,0.1817,18.6
03/11/2010 18:55,400432,195,0.1344,26.9
03/11/2010 18:55,400679,185,0.1396,29.6
03/11/2010 18:55,400691,154,0.1543,18.9
03/11/2010 18:55,400728,109,0.1035,16.6
03/11/2010 18:55,400803,156,0.1723,10
03/11/2010 18:55,400808,185,0.1984,9.3
03/11/2010 18:55,401198,158,0.1371,23.6
03/11/2010 18:55,401242,136,0.1387,17.5
03/11/2010 19:00,400009,185,0.1826,17.1
03/11/2010 19:00,400126,198,0.2101,16.8
03/11/2010 19:00,400176,154,0.1086,23
03/11/2010 19:00,400367,184,0.2366,17.1
03/11/2010 19:00,400432,224,0.1291,27.6
03/11/2010 19:00,400679,170,0.1385,25.2
03/11/2010 19:00,400691,187,0.1657,19.6
03/11/2010 19:00,400728,117,0.1043,17.3
03/11/2010 19:00,400803,184,0.1953,10
03/11/2010 19:00,400808,192,0.2276,9
03/11/2010 19:00,401198,170,0.1486,22.6
03/11/2010 19:00,401242,158,0.1566,17.8
03/11/2010 19:05,400009,173,0.1306,19
03/11/2010 19:05,400126,161,0.2033,16.2
03/11/2010 19:05,400176,119,0.0557,26.7
03/11/2010 19:05,400367,165,0.2009,17.3
03/11/2010 19:05,400432,204,0.0822,32.4
03/11/2010 19:05,400679,168,0.1122,28.3
03/11/2010 19:05,400691,149,0.1624,19.6
03/11/2010 19:05,400728,90,0.0556,19.8
03/11/2010 19:05,400803,143,0.19,9.7
03/11/2010 19:05,400808,158,0.2169,8.7
03/11/2010 19:05,401198,123,0.0543,26.9
03/11/2010 19:05,401242,109,0.1177,17.3
03/11/2010 19:10,400009,154,0.1125,20.6
03/11/2010 19:10,400126,166,0.205,16
03/11/2010 19:10,400176,68,0.0228,30.5
03/11/2010 19:10,400367,188,0.1951,18.1
03/11/2010 19:10,400432,216,0.0688,39.5
03/11/2010 19:10,400679,196,0.1218,31.5
03/11/2010 19:10,400691,150,0.1688,19.4
03/11/2010 19:10,400728,42,0.0171,22
03/11/2010 19:10,400803,162,0.1752,9.8
03/11/2010 19:10,400808,184,0.2057,9
03/11/2010 19:10,401198,131,0.0554,30.6
03/11/2010 19:10,401242,85,0.1099,17.1
03/11/2010 19:15,400009,155,0.0715,25.3
03/11/2010 19:15,400126,172,0.1965,16.3
03/11/2010 19:15,400176,193,0.0633,38
03/11/2010 19:15,400367,188,0.1761,19.2
03/11/2010 19:15,400432,210,0.0681,43.8
03/11/2010 19:15,400679,189,0.1212,32.4
03/11/2010 19:15,400691,168,0.1359,20.3
03/11/2010 19:15,400728,141,0.0441,32.1
03/11/2010 19:15,400803,171,0.1451,10.4
03/11/2010 19:15,400808,195,0.1931,9.5
03/11/2010 19:15,401198,204,0.0848,34.6
03/11/2010 19:15,401242,160,0.1788,17
03/11/2010 19:20,400009,149,0.0439,34
03/11/2010 19:20,400126,194,0.1264,19.8
03/11/2010 19:20,400176,134,0.0427,42.3
03/11/2010 19:20,400367,182,0.1812,20.2
03/11/2010 19:20,400432,210,0.0663,47.2
03/11/2010 19:20,400679,191,0.1181,33.6
03/11/2010 19:20,400691,176,0.1248,22
03/11/2010 19:20,400728,100,0.0274,38.8
03/11/2010 19:20,400803,178,0.1457,11.3
03/11/2010 19:20,400808,186,0.1988,9.5
03/11/2010 19:20,401198,139,0.0581,36.9
03/11/2010 19:20,401242,116,0.0787,19.1
03/11/2010 19:25,400009,155,0.0409,42.7
03/11/2010 19:25,400126,153,0.0632,26.4
03/11/2010 19:25,400176,87,0.0309,43.7
03/11/2010 19:25,400367,206,0.1705,20.7
03/11/2010 19:25,400432,214,0.0665,49.7
03/11/2010 19:25,400679,211,0.13,33.7
03/11/2010 19:25,400691,152,0.0794,25.5
03/11/2010 19:25,400728,57,0.0166,42.4
03/11/2010 19:25,400803,160,0.0933,12.6
03/11/2010 19:25,400808,194,0.1919,9.8
03/11/2010 19:25,401198,115,0.0531,37.2
03/11/2010 19:25,401242,68,0.0199,25.4
03/11/2010 19:30,400009,139,0.0371,48.4
03/11/2010 19:30,400126,144,0.0481,34
03/11/2010 19:30,400176,129,0.0472,44.7
03/11/2010 19:30,400367,211,0.154,22.1
03/11/2010 19:30,400432,232,0.082,49.1
03/11/2010 19:30,400679,227,0.1211,34.7
03/11/2010 19:30,400691,136,0.0408,34.4
03/11/2010 19:30,400728,71,0.0215,45.3
03/11/2010 19:30,400803,142,0.0475,17.2
03/11/2010 19:30,400808,212,0.1707,10.7
03/11/2010 19:30,401198,181,0.0909,36.9
03/11/2010 19:30,401242,114,0.0341,33.3
03/11/2010 19:35,400009,125,0.0342,51.9
03/11/2010 19:35,400126,134,0.0452,39.1
03/11/2010 19:35,400176,204,0.0747,45.8
03/11/2010 19:35,400367,209,0.1448,23.3
03/11/2010 19:35,400432,228,0.0912,46.9
03/11/2010 19:35,400679,208,0.1381,33.5
03/11/2010 19:35,400691,128,0.0363,42.2
03/11/2010 19:35,400728,108,0.0308,49.1
03/11/2010 19:35,400803,53,0.018,18.7
03/11/2010 19:35,400808,91,0.062,11.5
03/11/2010 19:35,401198,213,0.1185,35.3
03/11/2010 19:35,401242,117,0.0376,38.5
03/11/2010 19:40,400009,140,0.0384,54.7
03/11/2010 19:40,400126,139,0.0486,42.6
03/11/2010 19:40,400176,222,0.0837,46.2
