o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
24,E4,24,E4,0,,"LINESTRING (-111.9259553 33.4164746,-111.9259553 33.4164746)"
24,E4,25,E5,0.512646126,,"LINESTRING (-111.9259553 33.4164746,-111.9206591 33.416053)"
24,E4,26,Gate1,2.100561972,,"LINESTRING (-111.9259553 33.4164746,-111.947725 33.416515)"
24,E4,27,Gate2,2.123276775,,"LINESTRING (-111.9259553 33.4164746,-111.947725 33.419685)"
24,E4,28,Gate3,2.188918655,,"LINESTRING (-111.9259553 33.4164746,-111.947725 33.422855)"
24,E4,29,Gate4,2.293805233,,"LINESTRING (-111.9259553 33.4164746,-111.947725 33.426025)"
24,E4,30,Gate5,2.432865999,,"LINESTRING (-111.9259553 33.4164746,-111.947725 33.429195)"
24,E4,31,Gate6,2.197782746,,"LINESTRING (-111.9259553 33.4164746,-111.942275 33.432364)"
24,E4,32,Gate7,1.8575858,,"LINESTRING (-111.9259553 33.4164746,-111.936825 33.432364)"
24,E4,33,Gate8,1.619901409,,"LINESTRING (-111.9259553 33.4164746,-111.931375 33.432364)"
24,E4,34,Gate9,1.533171781,,"LINESTRING (-111.9259553 33.4164746,-111.925925 33.432364)"
24,E4,35,Gate10,1.621798512,,"LINESTRING (-111.9259553 33.4164746,-111.920475 33.432364)"
24,E4,36,Gate11,1.618200308,,"LINESTRING (-111.9259553 33.4164746,-111.915025 33.429194)"
24,E4,37,Gate12,1.400477328,,"LINESTRING (-111.9259553 33.4164746,-111.915025 33.426024)"
24,E4,38,Gate13,1.221154456,,"LINESTRING (-111.9259553 33.4164746,-111.915025 33.422854)"
24,E4,39,Gate14,1.099189071,,"LINESTRING (-111.9259553 33.4164746,-111.915025 33.419684)"
24,E4,40,Gate15,1.054671502,,"LINESTRING (-111.9259553 33.4164746,-111.915025 33.416514)"
24,E4,41,Gate16,0.608943132,,"LINESTRING (-111.9259553 33.4164746,-111.920475 33.413345)"
24,E4,42,Gate17,0.301988469,,"LINESTRING (-111.9259553 33.4164746,-111.925925 33.413345)"
24,E4,43,Gate18,0.603872419,,"LINESTRING (-111.9259553 33.4164746,-111.931375 33.413345)"
24,E4,44,Gate19,1.091423991,,"LINESTRING (-111.9259553 33.4164746,-111.936825 33.413345)"
24,E4,45,Gate20,1.603380904,,"LINESTRING (-111.9259553 33.4164746,-111.942275 33.413345)"
25,E5,1,A1,2.520520707,,"LINESTRING (-111.9206591 33.416053,-111.943185 33.4292798)"
25,E5,2,A2,2.143169159,,"LINESTRING (-111.9206591 33.416053,-111.9382017 33.4296766)"
25,E5,3,A3,1.598667005,,"LINESTRING (-111.9206591 33.416053,-111.9309689 33.4290228)"
25,E5,4,A4,1.341431794,,"LINESTRING (-111.9206591 33.416053,-111.9265206 33.4286592)"
25,E5,5,A5,1.159696543,,"LINESTRING (-111.9206591 33.416053,-111.9221543 33.4279785)"
25,E5,6,B1,2.245103675,,"LINESTRING (-111.9206591 33.416053,-111.9417014 33.4259833)"
25,E5,7,B2,1.821904454,,"LINESTRING (-111.9206591 33.416053,-111.9368848 33.4257097)"
25,E5,8,B3,1.310123999,,"LINESTRING (-111.9206591 33.416053,-111.9302741 33.42564)"
25,E5,9,B4,1.019697739,,"LINESTRING (-111.9206591 33.416053,-111.9255944 33.4253977)"
25,E5,10,B5,0.980890409,,"LINESTRING (-111.9206591 33.416053,-111.9226959 33.4260126)"
25,E5,11,C1,2.131147104,,"LINESTRING (-111.9206591 33.416053,-111.9416703 33.4228614)"
25,E5,12,C2,1.705032812,,"LINESTRING (-111.9206591 33.416053,-111.9369625 33.4228683)"
25,E5,13,C3,1.207282318,,"LINESTRING (-111.9206591 33.416053,-111.9314044 33.4224631)"
25,E5,14,C4,0.747102249,,"LINESTRING (-111.9206591 33.416053,-111.9250486 33.4224314)"
25,E5,15,C5,0.639408027,,"LINESTRING (-111.9206591 33.416053,-111.9205772 33.4226792)"
25,E5,16,D1,2.015540416,,"LINESTRING (-111.9206591 33.416053,-111.9412193 33.4197426)"
25,E5,17,D2,1.596142137,,"LINESTRING (-111.9206591 33.416053,-111.9367946 33.4196978)"
25,E5,18,D3,1.148956871,,"LINESTRING (-111.9206591 33.416053,-111.9319302 33.4198939)"
25,E5,19,D4,0.603229134,,"LINESTRING (-111.9206591 33.416053,-111.9257418 33.4196932)"
25,E5,20,D5,0.36017097,,"LINESTRING (-111.9206591 33.416053,-111.9216128 33.4196619)"
25,E5,21,E1,2.001228131,,"LINESTRING (-111.9206591 33.416053,-111.9413711 33.417136)"
25,E5,22,E2,1.529520485,,"LINESTRING (-111.9206591 33.416053,-111.9365044 33.4164984)"
25,E5,23,E3,1.099665429,,"LINESTRING (-111.9206591 33.416053,-111.9320409 33.4166359)"
25,E5,24,E4,0.512646126,,"LINESTRING (-111.9206591 33.416053,-111.9259553 33.4164746)"
25,E5,25,E5,0,,"LINESTRING (-111.9206591 33.416053,-111.9206591 33.416053)"
25,E5,26,Gate1,2.611968622,,"LINESTRING (-111.9206591 33.416053,-111.947725 33.416515)"
25,E5,27,Gate2,2.634996549,,"LINESTRING (-111.9206591 33.416053,-111.947725 33.419685)"
25,E5,28,Gate3,2.692796037,,"LINESTRING (-111.9206591 33.416053,-111.947725 33.422855)"
25,E5,29,Gate4,2.783201598,,"LINESTRING (-111.9206591 33.416053,-111.947725 33.426025)"
25,E5,30,Gate5,2.903168738,,"LINESTRING (-111.9206591 33.416053,-111.947725 33.429195)"
25,E5,31,Gate6,2.612892051,,"LINESTRING (-111.9206591 33.416053,-111.942275 33.432364)"
25,E5,32,Gate7,2.215876752,,"LINESTRING (-111.9206591 33.416053,-111.936825 33.432364)"
25,E5,33,Gate8,1.883107606,,"LINESTRING (-111.9206591 33.416053,-111.931375 33.432364)"
25,E5,34,Gate9,1.653831398,,"LINESTRING (-111.9206591 33.416053,-111.925925 33.432364)"
25,E5,35,Gate10,1.573944694,,"LINESTRING (-111.9206591 33.416053,-111.920475 33.432364)"
25,E5,36,Gate11,1.379597607,,"LINESTRING (-111.9206591 33.416053,-111.915025 33.429194)"
25,E5,37,Gate12,1.10506606,,"LINESTRING (-111.9206591 33.416053,-111.915025 33.426024)"
25,E5,38,Gate13,0.852155731,,"LINESTRING (-111.9206591 33.416053,-111.915025 33.422854)"
25,E5,39,Gate14,0.646749358,,"LINESTRING (-111.9206591 33.416053,-111.915025 33.419684)"
25,E5,40,Gate15,0.545451213,,"LINESTRING (-111.9206591 33.416053,-111.915025 33.416514)"
25,E5,41,Gate16,0.261902017,,"LINESTRING (-111.9206591 33.416053,-111.920475 33.413345)"
25,E5,42,Gate17,0.57135721,,"LINESTRING (-111.9206591 33.416053,-111.925925 33.413345)"
25,E5,43,Gate18,1.066482547,,"LINESTRING (-111.9206591 33.416053,-111.931375 33.413345)"
25,E5,44,Gate19,1.581581661,,"LINESTRING (-111.9206591 33.416053,-111.936825 33.413345)"
25,E5,45,Gate20,2.102021798,,"LINESTRING (-111.9206591 33.416053,-111.942275 33.413345)"
26,Gate1,1,A1,1.307254737,,"LINESTRING (-111.947725 33.416515,-111.943185 33.4292798)"
26,Gate1,2,A2,1.567540219,,"LINESTRING (-111.947725 33.416515,-111.9382017 33.4296766)"
26,Gate1,3,A3,2.017568209,,"LINESTRING (-111.947725 33.416515,-111.9309689 33.4290228)"
26,Gate1,4,A4,2.357810292,,"LINESTRING (-111.947725 33.416515,-111.9265206 33.4286592)"
26,Gate1,5,A5,2.703911727,,"LINESTRING (-111.947725 33.416515,-111.9221543 33.4279785)"
26,Gate1,6,B1,1.082803376,,"LINESTRING (-111.947725 33.416515,-111.9417014 33.4259833)"
26,Gate1,7,B2,1.371558238,,"LINESTRING (-111.947725 33.416515,-111.9368848 33.4257097)"
26,Gate1,8,B3,1.900139928,,"LINESTRING (-111.947725 33.416515,-111.9302741 33.42564)"
26,Gate1,9,B4,2.300968254,,"LINESTRING (-111.947725 33.416515,-111.9255944 33.4253977)"
26,Gate1,10,B5,2.583090743,,"LINESTRING (-111.947725 33.416515,-111.9226959 33.4260126)"
26,Gate1,11,C1,0.846350136,,"LINESTRING (-111.947725 33.416515,-111.9416703 33.4228614)"
26,Gate1,12,C2,1.205911343,,"LINESTRING (-111.947725 33.416515,-111.9369625 33.4228683)"
26,Gate1,13,C3,1.676102159,,"LINESTRING (-111.947725 33.416515,-111.9314044 33.4224631)"
26,Gate1,14,C4,2.261294742,,"LINESTRING (-111.947725 33.416515,-111.9250486 33.4224314)"
26,Gate1,15,C5,2.68616742,,"LINESTRING (-111.947725 33.416515,-111.9205772 33.4226792)"
26,Gate1,16,D1,0.70074636,,"LINESTRING (-111.947725 33.416515,-111.9412193 33.4197426)"
26,Gate1,17,D2,1.098475741,,"LINESTRING (-111.947725 33.416515,-111.9367946 33.4196978)"
26,Gate1,18,D3,1.558524232,,"LINESTRING (-111.947725 33.416515,-111.9319302 33.4198939)"
26,Gate1,19,D4,2.143216042,,"LINESTRING (-111.947725 33.416515,-111.9257418 33.4196932)"
26,Gate1,20,D5,2.537801398,,"LINESTRING (-111.947725 33.416515,-111.9216128 33.4196619)"
26,Gate1,21,E1,0.616010669,,"LINESTRING (-111.947725 33.416515,-111.9413711 33.417136)"
26,Gate1,22,E2,1.082672628,,"LINESTRING (-111.947725 33.416515,-111.9365044 33.4164984)"
26,Gate1,23,E3,1.51340711,,"LINESTRING (-111.947725 33.416515,-111.9320409 33.4166359)"
26,Gate1,24,E4,2.100561972,,"LINESTRING (-111.947725 33.416515,-111.9259553 33.4164746)"
26,Gate1,25,E5,2.611968622,,"LINESTRING (-111.947725 33.416515,-111.9206591 33.416053)"
26,Gate1,26,Gate1,0,,"LINESTRING (-111.947725 33.416515,-111.947725 33.416515)"
26,Gate1,27,Gate2,0.3058733,,"LINESTRING (-111.947725 33.416515,-111.947725 33.419685)"
26,Gate1,28,Gate3,0.6117466,,"LINESTRING (-111.947725 33.416515,-111.947725 33.422855)"
26,Gate1,29,Gate4,0.9176199,,"LINESTRING (-111.947725 33.416515,-111.947725 33.426025)"
26,Gate1,30,Gate5,1.2234932,,"LINESTRING (-111.947725 33.416515,-111.947725 33.429195)"
26,Gate1,31,Gate6,1.617160025,,"LINESTRING (-111.947725 33.416515,-111.942275 33.432364)"
26,Gate1,32,Gate7,1.856024217,,"LINESTRING (-111.947725 33.416515,-111.936825 33.432364)"
26,Gate1,33,Gate8,2.1971629,,"LINESTRING (-111.947725 33.416515,-111.931375 33.432364)"
26,Gate1,34,Gate9,2.60063517,,"LINESTRING (-111.947725 33.416515,-111.925925 33.432364)"
26,Gate1,35,Gate10,3.041736565,,"LINESTRING (-111.947725 33.416515,-111.920475 33.432364)"
26,Gate1,36,Gate11,3.384099834,,"LINESTRING (-111.947725 33.416515,-111.915025 33.429194)"
26,Gate1,37,Gate12,3.285921695,,"LINESTRING (-111.947725 33.416515,-111.915025 33.426024)"
26,Gate1,38,Gate13,3.213961424,,"LINESTRING (-111.947725 33.416515,-111.915025 33.422854)"
26,Gate1,39,Gate14,3.17000499,,"LINESTRING (-111.947725 33.416515,-111.915025 33.419684)"
26,Gate1,40,Gate15,3.155223001,,"LINESTRING (-111.947725 33.416515,-111.915025 33.416514)"
26,Gate1,41,Gate16,2.647083876,,"LINESTRING (-111.947725 33.416515,-111.920475 33.413345)"
26,Gate1,42,Gate17,2.12560462,,"LINESTRING (-111.947725 33.416515,-111.925925 33.413345)"
26,Gate1,43,Gate18,1.606989894,,"LINESTRING (-111.947725 33.416515,-111.931375 33.413345)"
26,Gate1,44,Gate19,1.095316213,,"LINESTRING (-111.947725 33.416515,-111.936825 33.413345)"
26,Gate1,45,Gate20,0.608357016,,"LINESTRING (-111.947725 33.416515,-111.942275 33.413345)"
27,Gate2,1,A1,1.024207978,,"LINESTRING (-111.947725 33.419685,-111.943185 33.4292798)"
27,Gate2,2,A2,1.331858761,,"LINESTRING (-111.947725 33.419685,-111.9382017 33.4296766)"
27,Gate2,3,A3,1.850901938,,"LINESTRING (-111.947725 33.419685,-111.9309689 33.4290228)"
27,Gate2,4,A4,2.221707582,,"LINESTRING (-111.947725 33.419685,-111.9265206 33.4286592)"
27,Gate2,5,A5,2.593845825,,"LINESTRING (-111.947725 33.419685,-111.9221543 33.4279785)"
27,Gate2,6,B1,0.840913143,,"LINESTRING (-111.947725 33.419685,-111.9417014 33.4259833)"
27,Gate2,7,B2,1.196659411,,"LINESTRING (-111.947725 33.419685,-111.9368848 33.4257097)"
27,Gate2,8,B3,1.779175943,,"LINESTRING (-111.947725 33.419685,-111.9302741 33.42564)"
27,Gate2,9,B4,2.205377139,,"LINESTRING (-111.947725 33.419685,-111.9255944 33.4253977)"
27,Gate2,10,B5,2.49104303,,"LINESTRING (-111.947725 33.419685,-111.9226959 33.4260126)"
27,Gate2,11,C1,0.659737393,,"LINESTRING (-111.947725 33.419685,-111.9416703 33.4228614)"
27,Gate2,12,C2,1.08294236,,"LINESTRING (-111.947725 33.419685,-111.9369625 33.4228683)"
27,Gate2,13,C3,1.597427786,,"LINESTRING (-111.947725 33.419685,-111.9314044 33.4224631)"
27,Gate2,14,C4,2.204037773,,"LINESTRING (-111.947725 33.419685,-111.9250486 33.4224314)"
27,Gate2,15,C5,2.635374039,,"LINESTRING (-111.947725 33.419685,-111.9205772 33.4226792)"
27,Gate2,16,D1,0.627762599,,"LINESTRING (-111.947725 33.419685,-111.9412193 33.4197426)"
27,Gate2,17,D2,1.054672673,,"LINESTRING (-111.947725 33.419685,-111.9367946 33.4196978)"
27,Gate2,18,D3,1.524175346,,"LINESTRING (-111.947725 33.419685,-111.9319302 33.4198939)"
27,Gate2,19,D4,2.121163088,,"LINESTRING (-111.947725 33.419685,-111.9257418 33.4196932)"
27,Gate2,20,D5,2.519571667,,"LINESTRING (-111.947725 33.419685,-111.9216128 33.4196619)"
27,Gate2,21,E1,0.660586192,,"LINESTRING (-111.947725 33.419685,-111.9413711 33.417136)"
27,Gate2,22,E2,1.125486986,,"LINESTRING (-111.947725 33.419685,-111.9365044 33.4164984)"
27,Gate2,23,E3,1.541694072,,"LINESTRING (-111.947725 33.419685,-111.9320409 33.4166359)"
27,Gate2,24,E4,2.123276775,,"LINESTRING (-111.947725 33.419685,-111.9259553 33.4164746)"
27,Gate2,25,E5,2.634996549,,"LINESTRING (-111.947725 33.419685,-111.9206591 33.416053)"
27,Gate2,26,Gate1,0.3058733,,"LINESTRING (-111.947725 33.419685,-111.947725 33.416515)"
27,Gate2,27,Gate2,0,,"LINESTRING (-111.947725 33.419685,-111.947725 33.419685)"
27,Gate2,28,Gate3,0.3058733,,"LINESTRING (-111.947725 33.419685,-111.947725 33.422855)"
27,Gate2,29,Gate4,0.6117466,,"LINESTRING (-111.947725 33.419685,-111.947725 33.426025)"
27,Gate2,30,Gate5,0.9176199,,"LINESTRING (-111.947725 33.419685,-111.947725 33.429195)"
27,Gate2,31,Gate6,1.331630314,,"LINESTRING (-111.947725 33.419685,-111.942275 33.432364)"
27,Gate2,32,Gate7,1.613337733,,"LINESTRING (-111.947725 33.419685,-111.936825 33.432364)"
27,Gate2,33,Gate8,1.996386124,,"LINESTRING (-111.947725 33.419685,-111.931375 33.432364)"
27,Gate2,34,Gate9,2.43337955,,"LINESTRING (-111.947725 33.419685,-111.925925 33.432364)"
27,Gate2,35,Gate10,2.900033462,,"LINESTRING (-111.947725 33.419685,-111.920475 33.432364)"
27,Gate2,36,Gate11,3.285921695,,"LINESTRING (-111.947725 33.419685,-111.915025 33.429194)"
27,Gate2,37,Gate12,3.213961424,,"LINESTRING (-111.947725 33.419685,-111.915025 33.426024)"
27,Gate2,38,Gate13,3.17000499,,"LINESTRING (-111.947725 33.419685,-111.915025 33.422854)"
27,Gate2,39,Gate14,3.155223001,,"LINESTRING (-111.947725 33.419685,-111.915025 33.419684)"
27,Gate2,40,Gate15,3.170023611,,"LINESTRING (-111.947725 33.419685,-111.915025 33.416514)"
27,Gate2,41,Gate16,2.699579314,,"LINESTRING (-111.947725 33.419685,-111.920475 33.413345)"
27,Gate2,42,Gate17,2.190632426,,"LINESTRING (-111.947725 33.419685,-111.925925 33.413345)"
27,Gate2,43,Gate18,1.692067359,,"LINESTRING (-111.947725 33.419685,-111.931375 33.413345)"
27,Gate2,44,Gate19,1.216714031,,"LINESTRING (-111.947725 33.419685,-111.936825 33.413345)"
27,Gate2,45,Gate20,0.806705451,,"LINESTRING (-111.947725 33.419685,-111.942275 33.413345)"
28,Gate3,1,A1,0.759082318,,"LINESTRING (-111.947725 33.422855,-111.943185 33.4292798)"
28,Gate3,2,A2,1.130323021,,"LINESTRING (-111.947725 33.422855,-111.9382017 33.4296766)"
28,Gate3,3,A3,1.722849802,,"LINESTRING (-111.947725 33.422855,-111.9309689 33.4290228)"
28,Gate3,4,A4,2.121277148,,"LINESTRING (-111.947725 33.422855,-111.9265206 33.4286592)"
28,Gate3,5,A5,2.516356623,,"LINESTRING (-111.947725 33.422855,-111.9221543 33.4279785)"
28,Gate3,6,B1,0.654922614,,"LINESTRING (-111.947725 33.422855,-111.9417014 33.4259833)"
28,Gate3,7,B2,1.081634155,,"LINESTRING (-111.947725 33.422855,-111.9368848 33.4257097)"
28,Gate3,8,B3,1.705144943,,"LINESTRING (-111.947725 33.422855,-111.9302741 33.42564)"
28,Gate3,9,B4,2.149427528,,"LINESTRING (-111.947725 33.422855,-111.9255944 33.4253977)"
28,Gate3,10,B5,2.434204167,,"LINESTRING (-111.947725 33.422855,-111.9226959 33.4260126)"
28,Gate3,11,C1,0.584221923,,"LINESTRING (-111.947725 33.422855,-111.9416703 33.4228614)"
28,Gate3,12,C2,1.038471518,,"LINESTRING (-111.947725 33.422855,-111.9369625 33.4228683)"
28,Gate3,13,C3,1.575230005,,"LINESTRING (-111.947725 33.422855,-111.9314044 33.4224631)"
28,Gate3,14,C4,2.188430499,,"LINESTRING (-111.947725 33.422855,-111.9250486 33.4224314)"
28,Gate3,15,C5,2.619544653,,"LINESTRING (-111.947725 33.422855,-111.9205772 33.4226792)"
28,Gate3,16,D1,0.695875889,,"LINESTRING (-111.947725 33.422855,-111.9412193 33.4197426)"
28,Gate3,17,D2,1.097787271,,"LINESTRING (-111.947725 33.422855,-111.9367946 33.4196978)"
28,Gate3,18,D3,1.55059348,,"LINESTRING (-111.947725 33.422855,-111.9319302 33.4198939)"
28,Gate3,19,D4,2.142990351,,"LINESTRING (-111.947725 33.422855,-111.9257418 33.4196932)"
28,Gate3,20,D5,2.538338785,,"LINESTRING (-111.947725 33.422855,-111.9216128 33.4196619)"
28,Gate3,21,E1,0.824861224,,"LINESTRING (-111.947725 33.422855,-111.9413711 33.417136)"
28,Gate3,22,E2,1.244338717,,"LINESTRING (-111.947725 33.422855,-111.9365044 33.4164984)"
28,Gate3,23,E3,1.627991736,,"LINESTRING (-111.947725 33.422855,-111.9320409 33.4166359)"
28,Gate3,24,E4,2.188918655,,"LINESTRING (-111.947725 33.422855,-111.9259553 33.4164746)"
28,Gate3,25,E5,2.692796037,,"LINESTRING (-111.947725 33.422855,-111.9206591 33.416053)"
28,Gate3,26,Gate1,0.6117466,,"LINESTRING (-111.947725 33.422855,-111.947725 33.416515)"
28,Gate3,27,Gate2,0.3058733,,"LINESTRING (-111.947725 33.422855,-111.947725 33.419685)"
28,Gate3,28,Gate3,0,,"LINESTRING (-111.947725 33.422855,-111.947725 33.422855)"
28,Gate3,29,Gate4,0.3058733,,"LINESTRING (-111.947725 33.422855,-111.947725 33.426025)"
28,Gate3,30,Gate5,0.6117466,,"LINESTRING (-111.947725 33.422855,-111.947725 33.429195)"
28,Gate3,31,Gate6,1.05753912,,"LINESTRING (-111.947725 33.422855,-111.942275 33.432364)"
28,Gate3,32,Gate7,1.395710693,,"LINESTRING (-111.947725 33.422855,-111.936825 33.432364)"
28,Gate3,33,Gate8,1.825022535,,"LINESTRING (-111.947725 33.422855,-111.931375 33.432364)"
28,Gate3,34,Gate9,2.294882509,,"LINESTRING (-111.947725 33.422855,-111.925925 33.432364)"
28,Gate3,35,Gate10,2.784841787,,"LINESTRING (-111.947725 33.422855,-111.920475 33.432364)"
28,Gate3,36,Gate11,3.213961424,,"LINESTRING (-111.947725 33.422855,-111.915025 33.429194)"
28,Gate3,37,Gate12,3.17000499,,"LINESTRING (-111.947725 33.422855,-111.915025 33.426024)"
28,Gate3,38,Gate13,3.155223001,,"LINESTRING (-111.947725 33.422855,-111.915025 33.422854)"
28,Gate3,39,Gate14,3.170023611,,"LINESTRING (-111.947725 33.422855,-111.915025 33.419684)"
28,Gate3,40,Gate15,3.213998156,,"LINESTRING (-111.947725 33.422855,-111.915025 33.416514)"
28,Gate3,41,Gate16,2.784873579,,"LINESTRING (-111.947725 33.422855,-111.920475 33.413345)"
28,Gate3,42,Gate17,2.294921089,,"LINESTRING (-111.947725 33.422855,-111.925925 33.413345)"
28,Gate3,43,Gate18,1.825071047,,"LINESTRING (-111.947725 33.422855,-111.931375 33.413345)"
28,Gate3,44,Gate19,1.395774126,,"LINESTRING (-111.947725 33.422855,-111.936825 33.413345)"
28,Gate3,45,Gate20,1.057622836,,"LINESTRING (-111.947725 33.422855,-111.942275 33.413345)"
29,Gate4,1,A1,0.539005475,,"LINESTRING (-111.947725 33.426025,-111.943185 33.4292798)"
29,Gate4,2,A2,0.984138942,,"LINESTRING (-111.947725 33.426025,-111.9382017 33.4296766)"
29,Gate4,3,A3,1.642468219,,"LINESTRING (-111.947725 33.426025,-111.9309689 33.4290228)"
29,Gate4,4,A4,2.061738549,,"LINESTRING (-111.947725 33.426025,-111.9265206 33.4286592)"
29,Gate4,5,A5,2.474506435,,"LINESTRING (-111.947725 33.426025,-111.9221543 33.4279785)"
29,Gate4,6,B1,0.581230846,,"LINESTRING (-111.947725 33.426025,-111.9417014 33.4259833)"
29,Gate4,7,B2,1.046416789,,"LINESTRING (-111.947725 33.426025,-111.9368848 33.4257097)"
29,Gate4,8,B3,1.684247152,,"LINESTRING (-111.947725 33.426025,-111.9302741 33.42564)"
29,Gate4,9,B4,2.136236415,,"LINESTRING (-111.947725 33.426025,-111.9255944 33.4253977)"
29,Gate4,10,B5,2.41506137,,"LINESTRING (-111.947725 33.426025,-111.9226959 33.4260126)"
29,Gate4,11,C1,0.659161614,,"LINESTRING (-111.947725 33.426025,-111.9416703 33.4228614)"
29,Gate4,12,C2,1.082219471,,"LINESTRING (-111.947725 33.426025,-111.9369625 33.4228683)"
29,Gate4,13,C3,1.611843837,,"LINESTRING (-111.947725 33.426025,-111.9314044 33.4224631)"
29,Gate4,14,C4,2.215353367,,"LINESTRING (-111.947725 33.426025,-111.9250486 33.4224314)"
29,Gate4,15,C5,2.639308433,,"LINESTRING (-111.947725 33.426025,-111.9205772 33.4226792)"
29,Gate4,16,D1,0.872649744,,"LINESTRING (-111.947725 33.426025,-111.9412193 33.4197426)"
29,Gate4,17,D2,1.218628857,,"LINESTRING (-111.947725 33.426025,-111.9367946 33.4196978)"
29,Gate4,18,D3,1.634835388,,"LINESTRING (-111.947725 33.426025,-111.9319302 33.4198939)"
29,Gate4,19,D4,2.20739652,,"LINESTRING (-111.947725 33.426025,-111.9257418 33.4196932)"
29,Gate4,20,D5,2.593299663,,"LINESTRING (-111.947725 33.426025,-111.9216128 33.4196619)"
29,Gate4,21,E1,1.054293562,,"LINESTRING (-111.947725 33.426025,-111.9413711 33.417136)"
29,Gate4,22,E2,1.420265355,,"LINESTRING (-111.947725 33.426025,-111.9365044 33.4164984)"
29,Gate4,23,E3,1.763805694,,"LINESTRING (-111.947725 33.426025,-111.9320409 33.4166359)"
29,Gate4,24,E4,2.293805233,,"LINESTRING (-111.947725 33.426025,-111.9259553 33.4164746)"
29,Gate4,25,E5,2.783201598,,"LINESTRING (-111.947725 33.426025,-111.9206591 33.416053)"
29,Gate4,26,Gate1,0.9176199,,"LINESTRING (-111.947725 33.426025,-111.947725 33.416515)"
29,Gate4,27,Gate2,0.6117466,,"LINESTRING (-111.947725 33.426025,-111.947725 33.419685)"
29,Gate4,28,Gate3,0.3058733,,"LINESTRING (-111.947725 33.426025,-111.947725 33.422855)"
29,Gate4,29,Gate4,0,,"LINESTRING (-111.947725 33.426025,-111.947725 33.426025)"
29,Gate4,30,Gate5,0.3058733,,"LINESTRING (-111.947725 33.426025,-111.947725 33.429195)"
29,Gate4,31,Gate6,0.806632283,,"LINESTRING (-111.947725 33.426025,-111.942275 33.432364)"
29,Gate4,32,Gate7,1.21666552,,"LINESTRING (-111.947725 33.426025,-111.936825 33.432364)"
29,Gate4,33,Gate8,1.692032477,,"LINESTRING (-111.947725 33.426025,-111.931375 33.432364)"
29,Gate4,34,Gate9,2.190605483,,"LINESTRING (-111.947725 33.426025,-111.925925 33.432364)"
29,Gate4,35,Gate10,2.69955745,,"LINESTRING (-111.947725 33.426025,-111.920475 33.432364)"
29,Gate4,36,Gate11,3.17000499,,"LINESTRING (-111.947725 33.426025,-111.915025 33.429194)"
29,Gate4,37,Gate12,3.155223001,,"LINESTRING (-111.947725 33.426025,-111.915025 33.426024)"
29,Gate4,38,Gate13,3.170023611,,"LINESTRING (-111.947725 33.426025,-111.915025 33.422854)"
29,Gate4,39,Gate14,3.213998156,,"LINESTRING (-111.947725 33.426025,-111.915025 33.419684)"
29,Gate4,40,Gate15,3.285975586,,"LINESTRING (-111.947725 33.426025,-111.915025 33.416514)"
29,Gate4,41,Gate16,2.900074168,,"LINESTRING (-111.947725 33.426025,-111.920475 33.413345)"
29,Gate4,42,Gate17,2.433428062,,"LINESTRING (-111.947725 33.426025,-111.925925 33.413345)"
29,Gate4,43,Gate18,1.996445255,,"LINESTRING (-111.947725 33.426025,-111.931375 33.413345)"
29,Gate4,44,Gate19,1.613410903,,"LINESTRING (-111.947725 33.426025,-111.936825 33.413345)"
29,Gate4,45,Gate20,1.331718962,,"LINESTRING (-111.947725 33.426025,-111.942275 33.413345)"
30,Gate5,1,A1,0.438137865,,"LINESTRING (-111.947725 33.429195,-111.943185 33.4292798)"
30,Gate5,2,A2,0.920079199,,"LINESTRING (-111.947725 33.429195,-111.9382017 33.4296766)"
30,Gate5,3,A3,1.616882559,,"LINESTRING (-111.947725 33.429195,-111.9309689 33.4290228)"
30,Gate5,4,A4,2.046663603,,"LINESTRING (-111.947725 33.429195,-111.9265206 33.4286592)"
30,Gate5,5,A5,2.470107384,,"LINESTRING (-111.947725 33.429195,-111.9221543 33.4279785)"
30,Gate5,6,B1,0.658674361,,"LINESTRING (-111.947725 33.429195,-111.9417014 33.4259833)"
30,Gate5,7,B2,1.098708651,,"LINESTRING (-111.947725 33.429195,-111.9368848 33.4257097)"
30,Gate5,8,B3,1.718422129,,"LINESTRING (-111.947725 33.429195,-111.9302741 33.42564)"
30,Gate5,9,B4,2.166584938,,"LINESTRING (-111.947725 33.429195,-111.9255944 33.4253977)"
30,Gate5,10,B5,2.434504029,,"LINESTRING (-111.947725 33.429195,-111.9226959 33.4260126)"
30,Gate5,11,C1,0.845452402,,"LINESTRING (-111.947725 33.429195,-111.9416703 33.4228614)"
30,Gate5,12,C2,1.204612728,,"LINESTRING (-111.947725 33.429195,-111.9369625 33.4228683)"
30,Gate5,13,C3,1.703481287,,"LINESTRING (-111.947725 33.429195,-111.9314044 33.4224631)"
30,Gate5,14,C4,2.28330243,,"LINESTRING (-111.947725 33.429195,-111.9250486 33.4224314)"
30,Gate5,15,C5,2.693882101,,"LINESTRING (-111.947725 33.429195,-111.9205772 33.4226792)"
30,Gate5,16,D1,1.107207681,,"LINESTRING (-111.947725 33.429195,-111.9412193 33.4197426)"
30,Gate5,17,D2,1.397173088,,"LINESTRING (-111.947725 33.429195,-111.9367946 33.4196978)"
30,Gate5,18,D3,1.768657769,,"LINESTRING (-111.947725 33.429195,-111.9319302 33.4198939)"
